,0
0,1341614.9228650092
1,1340210.2919594983
2,1340028.7489159165
3,1340028.7489159165
4,1340028.7489159165
5,1340028.7489159165
6,1340028.7489159165
7,1341808.426442832
8,1340471.7875709503
9,1352225.6331225447
10,1347015.3365462902
11,1346445.5151550444
12,1346445.5151550444
13,1346445.5151550444
14,1346445.5151550444
15,1346445.5151550444
16,1346445.5151550444
17,1346445.5151550444
18,1346445.5151550444
19,1346445.5151550444
20,1346445.5151550444
21,1346445.5151550444
22,1346445.5151550444
23,1346445.5151550444
24,1346445.5151550444
25,1346445.5151550444
26,1346445.5151550444
27,1346445.5151550444
28,1346445.5151550444
29,1346445.5151550444
30,1346445.5151550444
31,1346445.5151550444
32,1346445.5151550444
33,1346445.5151550444
34,1346445.5151550444
35,1346445.5151550444
36,1346445.5151550444
37,1346445.5151550444
38,1346445.5151550444
39,1346445.5151550444
40,1346445.5151550444
41,1346445.5151550444
42,1346445.5151550444
43,1346445.5151550444
44,1346445.5151550444
45,1346445.5151550444
46,1346445.5151550444
47,1346445.5151550444
48,1346445.5151550444
49,1346445.5151550444
50,1346445.5151550444
51,1346445.5151550444
52,1346445.5151550444
53,1346445.5151550444
54,1346445.5151550444
55,1346445.5151550444
56,1346445.5151550444
57,1354858.2970085004
58,1354688.2096683804
59,1354688.2096683804
60,1354688.2096683804
61,1354688.2096683804
62,1354688.2096683804
