,0
0,1902014.2168815285
1,-131625.2590561658
2,181648.9624389708
3,863827.5553466678
4,-20738.61999513209
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,-26920.75244139135
12,-182623.795349136
13,146392.49069824815
14,-584169.5602294803
15,427164.0022094697
16,155906.62929688394
17,-638431.0470947325
18,554668.7404662967
19,-430991.82197265327
20,393264.9655883759
21,1187474.6800048947
22,653975.8885986209
23,-1030279.5634765625
24,-3808336.2415234298
25,3620448.977833867
26,-1093293.6155303419
27,1058455.2290244251
28,-1070126.5972158313
29,826920.8147067875
30,1041485.0389453173
31,-298065.5916392803
32,1736774.6578552276
33,1331239.4819616675
34,1872024.364002943
35,-337587.3982517123
36,-1497225.5306123793
37,591301.3775304556
38,-85769.35975694656
39,101547.72241210938
40,-271283.9610595703
41,1582463.5611572266
42,426822.1163330078
43,-1175199.6163330078
44,473928.85546875
45,2456921.8220214844
46,266435.2224121094
47,-140893.78112232685
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
