,0
0,105451184.3388568
1,105704936.39751874
2,105203884.63916384
3,104680223.26447974
4,105098414.59174295
5,104598275.64101523
6,104447543.16157639
7,104772802.82278167
8,105422809.13920265
9,104861266.01443976
10,105667308.2004382
11,105702812.45827481
12,105601127.24827577
13,104118357.94136266
14,102165471.44927825
15,102756901.2370919
16,102705755.31656511
17,98997944.00868429
18,103939408.81052254
19,103468014.6707652
20,103732842.11964251
21,104015329.55275583
22,104642449.6712772
23,105324312.12733546
24,104889658.70753069
25,106185008.62316234
26,106583493.3362764
27,107372635.9133129
28,107853360.16336781
29,107888132.79084498
30,107877459.63849892
31,108031692.95958433
32,108389436.25796838
33,107209189.7445454
34,106472598.79597431
35,106726688.0996906
36,107084598.56374885
37,108355690.5833132
38,109327645.9921039
39,110819624.25208381
40,111190636.86401983
41,110908829.35087197
42,111051282.30122444
43,111296763.24953824
44,111220316.66349664
45,111805339.6957966
46,111382975.73189552
47,111263496.29531138
48,111183124.5380605
49,111367565.95320511
50,110742334.14986968
51,109719343.81290802
52,109476210.67279053
53,112067685.5675275
54,112446775.58209763
55,112800652.70542896
56,112838960.11579108
57,113302521.71825609
58,113002687.5741504
59,113695600.31497118
60,112632212.2123725
61,111024066.26923834
62,111413002.76480994
