,0
0,-61183.5166092664
1,735736.5244900584
2,668794.3167114556
3,1182114.3091447502
4,-307054.1437924206
5,-1322060.794800967
6,1483543.2494732589
7,211129.58344322443
8,944060.1179170609
9,134441.7444614321
10,-485459.5346214622
11,-379247.1249310374
12,-384365.214084208
13,-2068211.1571675986
14,-1205036.883840695
15,-144518.22845831513
16,528298.9327819943
17,443734.9222564697
18,15436.572314083576
19,462954.2662830949
20,-658776.5448539555
21,218947.9776159227
22,616507.8390762955
23,262848.518729195
24,-2749.893474727869
25,310181.43861314654
26,-363546.1382365823
27,-636858.0133963674
28,1049289.5905638486
29,3658.930020272732
30,182280.09998732805
31,644266.7014102638
32,783832.0550926477
33,-896375.8790626228
34,-1357585.743604973
35,737289.7920164764
36,-58053.20263393223
37,423624.7002415806
38,654209.7251035273
39,-585829.0687591583
40,-352991.4199793488
41,-1999450.5526552647
42,-649073.6915649325
43,53820.55449268222
44,-1528438.1934256554
45,514561.70767223835
46,1356705.4652178884
47,658455.5945573747
48,-562647.4157159626
49,1278866.169901371
50,-5057377.089965463
51,1099541.6994083226
52,42970.75525560975
53,1381095.370256722
54,85224.90051591396
55,38168.98187196255
56,389435.7916315794
57,-1086168.4123294652
58,-1304107.1268201917
59,110877.09271997213
60,19988.769064575434
61,20864.994332402945
