,0
0,100000000.0
1,100001720.78027922
2,99952084.31268002
3,100029147.40324058
4,99944550.5411195
5,99932256.93880787
6,99879988.17166847
7,99982380.23341444
8,99696478.2436984
9,99586496.4234061
10,100010450.36176689
11,100067618.9097669
12,99851943.0681769
13,100042861.55567689
14,99954409.2186769
15,100296179.30701867
16,100536272.19595948
17,100367027.08515704
18,99920941.69697274
19,99875589.87227137
20,99744764.63830616
21,99886879.53780703
22,98879166.77180693
23,98466608.64514056
24,97688129.06817006
25,98910283.77048916
26,99156447.71382448
27,98974450.04230866
28,99697339.62933919
29,99280836.98122042
30,99464167.8982525
31,99271239.09836432
32,99147641.28663166
33,99392997.95190349
34,99425424.56998494
35,99105359.87641723
36,98906773.04498081
37,99851216.07782161
38,100461109.44777368
39,100551483.36751728
40,100068798.03088848
41,99910489.4797255
42,99764566.3681976
43,100209243.02949604
44,100298841.82337336
45,100667802.7571531
46,100529659.80110018
47,100324367.63092582
48,100099815.78751175
49,99765382.00510506
50,100688536.14038421
51,100534227.8002294
52,100530665.23715365
53,100775177.07834347
54,101105651.87434922
55,100846471.096676
56,100118285.54198301
57,99983523.45876566
58,98760323.02056807
59,98747366.19732423
60,98119041.92114769
61,98152609.23323011
62,98505943.63380499
