,0
0,-1718493.7306067646
1,4781954.493971705
2,1308682.5067167878
3,3788872.9496222436
4,-4000742.4106644094
5,2396843.1668881774
6,1849577.7617705166
7,1907906.7278827429
8,412072.6689195037
9,-1444496.6064895093
10,-3901513.0985617638
11,1228203.6371974945
12,-839877.0113531053
13,3147412.0755593777
14,2406217.41931054
15,-1468440.0877021253
16,-564875.8161816597
17,2883363.4138510227
18,3607269.264714062
19,1764273.0647419393
20,5585951.502264142
21,-2288568.2163152993
22,1875291.3012817502
23,2537692.951985836
24,2195503.283320546
25,1499894.4716625512
26,81342.32715532184
27,827891.1383725107
28,40551.32619151473
29,-300726.29181590676
30,-2715336.867206782
31,-3139633.7268517613
32,-7111100.971551508
33,8445032.919379234
34,822902.2329106629
35,-726090.1865713
36,2938381.960741818
37,-189335.89596265554
38,1518433.9280816615
39,294423.1340505481
40,-1160718.1193395853
41,2284840.533255309
42,-2536329.113940984
43,1834597.0697656274
44,-20560.883488178253
45,-1492193.9678170085
46,3270419.430832356
47,2788234.7971433103
48,1630626.019631356
49,-1285298.0859076083
50,1688275.936003834
51,-1848129.1280776262
52,2991212.77326867
53,-1569388.0442255735
54,3413568.4049755633
55,-4572772.100234866
56,-608842.195599705
57,2271475.5557287335
58,4289030.710312277
59,-466219.0001170039
60,-1209879.4826739728
61,-1164661.9362295866
