,0
0,112981794.87236352
1,114184704.58369733
2,115204029.83421259
3,115451978.13807087
4,118177622.59183778
5,115854134.80156873
6,114484242.17161585
7,116332952.56904535
8,115884449.22692224
9,115342503.22569898
10,116597520.41856946
11,116083437.52241285
12,115976450.96012878
13,114745848.86762476
14,113103054.58776733
15,115087310.01338233
16,114856840.65887147
17,107921291.30662806
18,116208818.03465873
19,116946843.92903093
20,119465511.67786393
21,119459854.77310136
22,121381534.91211832
23,121683368.85378855
24,123612268.28345285
25,124372791.67802195
26,124976739.25081968
27,126706565.02566251
28,126535322.2903051
29,126400542.13328636
30,125185091.08580276
31,124029737.27930258
32,125726534.96311557
33,124588422.4035687
34,123142047.00631455
35,124167307.10744108
36,125344678.85360971
37,126434778.39907865
38,129937862.90034744
39,130823761.20194334
40,130641044.42696482
41,130192540.57131577
42,129784956.46346824
43,129208452.63379148
44,128154440.82111314
45,129256668.22027232
46,129284325.1856066
47,127908643.3655065
48,128319595.18245676
49,128711888.78058371
50,128337159.65065244
51,126816863.82811125
52,125750715.42304826
53,128800349.34538834
54,127742181.75978592
55,123626651.64083035
56,122060781.05277854
57,122752345.49947776
58,121640673.01807895
59,121833890.41982213
60,119918710.65724936
61,118498334.7032678
62,119114929.62671037
