,0
0,158315081.62999278
1,157699509.44823706
2,158740211.82416612
3,156840089.64251146
4,159486874.29959533
5,159326498.003463
6,161169201.62907553
7,162020833.95780197
8,163475597.12257832
9,161895547.14008272
10,159627262.5440383
11,161782912.8704061
12,160791450.50311655
13,161521847.71656066
14,159358938.6581095
15,156970112.2036948
16,156891519.18776554
17,156796661.62787113
18,156824174.92350185
19,156947671.99226075
20,156218906.04654202
21,157440177.9872805
22,156801703.08825666
23,156751136.60339338
24,156590912.4535436
25,158464037.2527855
26,158596076.44510323
27,158522798.08612525
28,159086235.09888235
29,157092089.5966369
30,158442904.99417296
31,158366398.55482835
32,158145791.339413
33,159827069.25688833
34,160385977.8967591
35,159596054.6096263
36,160064772.8688205
37,162935221.5235917
38,163517141.39847893
39,165213964.16271704
40,165218298.8654006
41,165744000.31974003
42,167853173.37023026
43,168354206.51891828
44,168847373.64582255
45,168645090.4014409
46,168869600.0779609
47,168430049.48209363
48,169566193.06713068
49,168757901.00852513
50,168914645.2746637
51,168345038.49414843
52,167437516.4201151
53,169114686.00609666
54,167358218.40980375
55,166059189.37875783
56,166836653.81502736
57,166007010.05501872
58,167071256.2468984
59,166607658.42341197
60,167051081.01199216
61,167618649.72068918
62,169407207.9405924
