,0
0,143094395.18411964
1,143514955.09315455
2,143825943.6667854
3,144499331.71526536
4,144016550.91791904
5,144636164.4316427
6,145296678.93829456
7,145021917.0307176
8,144785439.1932779
9,145017647.18648177
10,145472911.9081585
11,144995218.31304842
12,144665452.9965664
13,145261280.62341046
14,146762153.8686992
15,146683054.3557679
16,146085384.4983769
17,146087535.40756625
18,146988160.16418022
19,147201502.89994618
20,147984907.67447707
21,147987037.53645465
22,148242239.6067996
23,147986396.91512603
24,146058925.89622977
25,148356123.7732405
26,149307597.24010575
27,149432966.08280075
28,148648910.58995724
29,149799880.3877684
30,149679123.60818955
31,149739684.98962277
32,150208274.18031394
33,150284511.35702136
34,151513774.70091784
35,150699778.46191227
36,150827916.6914296
37,149848386.60088003
38,150961504.62793788
39,152221157.67734095
40,152122059.44493055
41,151084847.9703461
42,150307497.6161256
43,148249058.92404407
44,148706179.87520617
45,150830422.17006066
46,149659771.1510476
47,149792868.8266865
48,150182056.0491755
49,150894326.04923165
50,150826538.00434908
51,151828455.32501215
52,153163567.08687493
53,150707209.73507196
54,152359513.2412929
55,152707362.81455263
56,150974441.9316918
57,150927431.3937355
58,152271836.5772755
59,152801114.1181671
60,155408162.6815443
61,156338853.20193174
62,156816111.58588794
