,0
0,156816111.58588794
1,156542494.03565136
2,156098550.40952808
3,156775738.1418252
4,159124050.26959133
5,160910540.06417432
6,161603281.96929687
7,162222119.753802
8,162671999.80705297
9,164181893.99391896
10,163837037.95030493
11,163124358.3034851
12,163184632.5537578
13,161991855.41380197
14,161661962.6930439
15,159484318.74171698
16,158320067.44248992
17,157963774.52542594
18,157824025.84670255
19,156323708.54814664
20,155516779.77883413
21,156884457.47168177
22,155525707.51625526
23,156755904.65468374
24,155584475.36711174
25,154886023.26816815
26,154155273.70411298
27,153220010.9380153
28,152295504.62962884
29,153098839.23835024
30,153595059.2935153
31,152299909.82797134
32,152713116.66707802
33,150573526.81127775
34,148378911.46507657
35,149330679.47988027
36,151736649.26512027
37,151394671.47895205
38,152489035.8128915
39,154688997.70291716
40,155204099.61786294
41,154723574.62167153
42,152505586.7261266
43,152899664.22124526
44,151728557.1056117
45,151109195.05955017
46,154449317.77104014
47,154467605.09737316
48,154922875.2704559
49,154638440.14689416
50,153903934.78440124
51,153657487.33718783
52,155589594.16688195
53,155571749.45786095
54,159081235.52995247
55,160046696.97010362
56,158792119.73860312
57,159497715.01147276
58,160730221.46527377
59,159740697.45964658
60,158375249.78424838
61,158025660.42440268
62,158315081.62999278
