,0
0,117290780.00489096
1,117659976.6696445
2,118444485.3448649
3,121112525.05954301
4,122166602.84654814
5,122782626.60914055
6,121765919.77167094
7,121822609.49399137
8,121246234.99820237
9,122146236.10269956
10,126506014.21119235
11,126514043.181762
12,127891065.67069884
13,128446147.32903281
14,127780748.48428929
15,127309526.53117454
16,127366787.480788
17,126850237.28487523
18,125765195.65713517
19,125468280.90021183
20,125829554.06572336
21,125529961.2751364
22,126580079.30290525
23,126785080.35463126
24,126055662.71357627
25,126773264.42511839
26,126641908.01818186
27,126806483.30383225
28,127180273.62289305
29,130053635.26325938
30,130459312.25596543
31,129128607.82869084
32,128352144.13486093
33,128021784.79924266
34,129523826.69637705
35,126913709.28500645
36,126296979.21371983
37,126072207.5868624
38,126449720.15768674
39,126780663.9210059
40,127157677.38886204
41,128625352.65414847
42,128120237.29091471
43,128156951.52581443
44,128901626.25372581
45,129494135.50782578
46,130545499.81352842
47,129966295.0488914
48,130651459.02789006
49,129093072.05313884
50,128912527.95527977
51,128628133.5947125
52,128582031.49753556
53,127503183.28488956
54,127429892.41155228
55,128570583.43249126
56,128440219.68442997
57,127690365.48556064
58,127464112.7814736
59,125069722.6224921
60,125069155.84136033
61,124126550.2127357
62,124302385.48920219
