,0
0,1095761.177387944
1,1092602.1391048399
2,1077728.8520261552
3,1082672.6356372503
4,1083088.2682696155
5,1095859.8967932377
6,1110190.3818124717
7,1112945.322159537
8,1105650.8656579794
9,1104597.7666905194
10,1102998.672534976
11,1104706.0018013292
12,1102268.0564724007
13,1106698.4327025071
14,1103289.9135604703
15,1109530.9921558155
16,1100443.0691464804
17,1084874.6086558297
18,1077567.2942415294
19,1082089.5274259162
20,1076579.691873381
21,1067913.1422654132
22,1064701.6964574715
23,1065915.448034955
24,1062922.8336283886
25,1076265.9825254166
26,1065521.901642574
27,1063687.4237654915
28,1052158.6604475302
29,1069692.266518504
30,1063087.4555909375
31,1066321.0719314523
32,1060136.0477963341
33,1062985.685851196
34,1068510.2094139298
35,1078413.014838601
36,1090330.6021100183
37,1087156.6904091865
38,1088980.1911530604
39,1080054.0208379712
40,1078997.2677052477
41,1076593.6878459959
42,1075206.663071877
43,1086529.4066086686
44,1091038.15708859
45,1092300.4716428183
46,1092326.1352940402
47,1083783.3819736398
48,1078207.2962770648
49,1074741.76694602
50,1070876.0424855489
51,1075679.2436496506
52,1068697.5919996619
53,1075348.6110314932
54,1079453.8042773365
55,1075659.2011980137
56,1088210.0295734345
57,1049085.613273223
58,1032372.4346354399
59,1048800.6740056446
60,1067091.0910701882
61,1081889.8556412219
62,1081936.2190607197
