,0
0,5250.521268524928
1,-2746.9375464743935
2,6461.37655366119
3,-3802.7401346478146
4,-360.52877911925316
5,6545.800218463177
6,-5067.929017391754
7,999.3863837390672
8,-13163.382017776603
9,-1655.6100036483258
10,-7909.71779319318
11,5421.957873654785
12,457.03279155120254
13,4717.724875893677
14,13640.951061232015
15,4188.45043382328
16,-1822.2369586364366
17,-10665.372813783819
18,-13337.362792229513
19,13872.323260582285
20,-1105.8484915525187
21,23824.338587577688
22,425.5690281644929
23,3025.750225498574
24,-4488.229025199311
25,10555.564401819836
26,6950.3805205335375
27,14530.536328889662
28,12144.351674287114
29,5092.1401361103635
30,-1982.2674333392642
31,6306.333669332322
32,8302.43382859556
33,618.7153013905045
34,-3418.8635136708617
35,-5438.255074801855
36,7732.733076949604
37,-2612.7291438761167
38,23209.471376496833
39,-10290.098681802396
40,6203.3093242093455
41,-3915.888053063769
42,-1442.2561840177514
43,-5646.877649067668
44,-4162.811226986116
45,-2805.041307853302
46,-943.0724463062361
47,-2664.1478172030766
48,5428.085556604201
49,1931.5403548981994
50,-7666.541730251862
51,2639.028655447066
52,-27531.22490815376
53,2398.0610776902176
54,10.459578863345087
55,-8571.554350182181
56,-5117.045095397858
57,18779.11584473052
58,-126.39656222704798
59,4528.33667298709
60,-5044.225984467426
61,-2025.637006277917
