,0
0,1093660.220448579
1,1085652.758613474
2,1091622.7524566383
3,1089714.1071853056
4,1090170.4632134316
5,1098980.4542539844
6,1084315.0720718512
7,1082879.3755911991
8,1076400.2203684943
9,1077479.6742571024
10,1076953.700788548
11,1082521.4869793653
12,1086894.1720342557
13,1087966.0138308504
14,1082923.5093806332
15,1082103.2131099154
16,1081255.718499683
17,1082728.1216790758
18,1080159.252675142
19,1090091.545194576
20,1093001.0253667745
21,1093161.2309806186
22,1084868.0065090188
23,1083818.7613783097
24,1082071.1096943314
25,1106183.6174699033
26,1110617.5457954947
27,1128227.4698610525
28,1133896.0234013312
29,1131033.5511270158
30,1127641.2985500682
31,1134798.703891886
32,1132234.3439806688
33,1138512.620502377
34,1135794.87976236
35,1142018.759958017
36,1138652.652448881
37,1141610.3887942578
38,1144355.0479467919
39,1137096.5231085937
40,1136520.491198632
41,1139424.3666170924
42,1146204.855304845
43,1144182.8325510777
44,1151969.660156892
45,1151361.4721959436
46,1168342.9844055963
47,1174373.0713251948
48,1181296.854283004
49,1182277.9836042821
50,1190573.5611865723
51,1185677.6632421121
52,1193495.1193071485
53,1189019.2171822882
54,1187149.1429287463
55,1194289.9510317047
56,1191274.2153336422
57,1187939.8778082868
58,1190229.1961943577
59,1190297.6836137143
60,1184050.438864936
61,1180703.3732735212
62,1178472.651955536
