,0
0,1000000000.0
1,1000044240.88
2,1000166802.916
3,1000994692.3699999
4,1000000185.358
5,998911069.0919999
6,997583024.817
7,997479184.756
8,998048441.086
9,995413547.819
10,996587868.139
11,996459810.3560003
12,995100906.2030004
13,993654270.8540004
14,994576153.6160003
15,993461910.7530001
16,997325923.5740002
17,997990456.227
18,996356623.267
19,995466038.3589997
20,996405832.0589995
21,999165134.3269994
22,998881253.2589996
23,1002572229.6339997
24,1001473266.0909997
25,1000693537.4919995
26,997856626.5799994
27,994739017.4219993
28,997295818.3379993
29,994198018.7039995
30,989793634.7419995
31,987004202.7059994
32,986145660.6799995
33,981379184.2089995
34,986198023.6639996
35,979899941.1139995
36,981045910.5119996
37,978464677.8069997
38,978527928.4039994
39,972102046.1099994
40,975405863.1379993
41,980072902.5989994
42,980249000.2229996
43,978582854.1009996
44,981442530.6699998
45,984701236.633
46,992347916.0910002
47,994452729.3800002
48,993480766.0320003
49,992820050.1830003
50,998305031.1820004
51,999300197.6840004
52,995877883.9510003
53,998896238.8020004
54,1004695403.5510004
55,1007953577.5710002
56,1008898024.1140002
57,1008932589.2280005
58,1007781920.4240005
59,999354579.6940004
60,997898768.4380003
61,1005660900.7040005
62,1011899601.9160002
63,1013455302.2180003
64,1016667376.0530003
65,1016229249.9950002
66,1006314432.5120001
67,1015646761.2110001
68,1017804628.8059999
69,1015184093.6459999
70,1014054866.6979998
71,1016653415.374
72,1020918770.6519997
73,1021191755.7249995
74,1024720280.9819995
75,1023325374.1079997
76,1023119953.7939998
77,1024669964.7889998
78,1023533772.0919997
79,1020899557.4399997
80,1009723468.6449997
81,1020643329.1129998
82,1026895726.4559999
83,1034532711.0130001
84,1038043639.325
85,1043242369.38
86,1051793874.2129997
87,1051680107.6669998
88,1047390375.0589999
89,1050206370.905
90,1034027951.0279999
91,1038870183.943
92,1035555696.412
93,1049632740.8559997
94,1049407162.4959997
95,1042164574.9439995
96,1035318068.8589996
97,1030832034.2689997
98,1020670292.0609996
99,1025088331.0769998
100,1035558996.2019999
101,1047803694.2409999
102,1052464460.0889997
103,1049492763.2929999
104,1049739683.903
105,1032881797.629
106,1033900012.4949999
107,1034106538.7189999
108,1028502893.8019998
109,1047626375.0399996
110,1049928029.0679996
111,1057384981.0799996
112,1051901929.9479995
113,1051027837.4669995
114,1044091442.1979997
115,1037176905.9809997
116,1044789176.8499997
117,1048373243.4459996
118,1030271025.5909997
119,1032836521.0929997
120,1044834869.3599999
121,1054105591.3079998
122,1057917286.5029998
123,1055661263.438
124,1067298986.0289999
125,1068188660.4679999
126,1067684753.342
127,1066646530.4879999
128,1061507752.51
129,1058157739.8219999
130,1061313741.7449999
131,1062286568.6829998
132,1045471658.8799999
133,1052530908.0679998
134,1064107262.8869997
135,1069170794.4099996
136,1070800434.4829996
137,1081375315.1479995
138,1086531836.4329996
139,1094791920.6729994
140,1104634194.7079997
141,1113534806.1349998
142,1116573016.8349996
143,1111310585.5299997
144,1103262932.1039996
145,1110596225.0879996
146,1133473179.6559997
147,1141273077.1219997
148,1139271600.2149997
149,1135150003.5519996
150,1139863768.6369996
151,1143999590.3889995
152,1152861177.2949996
153,1154253698.3369997
154,1147152902.4229996
155,1134012508.0929997
156,1148119570.6999996
157,1130011100.1069996
