,0
0,-8710092.604000092
1,-12623434.839999914
2,17794447.32499993
3,-5946749.32099998
4,5950021.927999973
5,6993909.279999971
6,-2157429.2599999905
7,-14631399.785999894
8,8169716.985000014
9,-15547895.682000041
10,3294952.5099999905
11,11921510.301999927
12,-2807236.965999961
13,15160773.90900004
14,-3157313.3420000076
15,-3097133.92900002
16,4411252.0500000715
17,255719.98000001907
18,3129419.146999836
19,-149186.43499994278
20,1575019.6710000038
21,9693709.618999958
22,1953027.1730000973
23,-302727.5199999809
24,3419296.84100008
25,-3955824.9639999866
26,3177429.3299999237
27,511333.1889998913
28,7409722.4150002
29,-16998582.261000156
30,-4381739.214999914
31,-8578564.039999962
32,-519933.2160000801
33,7056619.789000034
34,-22636799.656999946
35,-11252218.001000047
36,4045635.940000057
37,11895675.976999998
38,-5160120.853000045
39,11048551.79700005
40,1575941.0829999447
41,-6797242.453999996
42,5738558.636999965
43,-1739662.6459999084
44,-6085647.043000102
45,220297.45700001717
46,8605021.847000003
47,1129226.114000082
48,4652761.830000043
49,-9488739.068000078
50,-1542984.134000063
51,2525179.154000044
52,3417086.345999956
53,350690.25900006294
54,11996385.904999971
55,10487491.319999933
56,9631148.495000124
57,-6792441.239000082
58,2667835.1700000763
59,7144566.842000008
60,-6843846.36500001
61,3515174.9549999237
