,0
0,912481244.1669983
1,909127043.9429983
2,909706980.1069983
3,910991266.6459984
4,909897777.5939983
5,912615061.4789983
6,910228478.2909983
7,923178977.7309983
8,869405870.9389983
9,874387065.1219983
10,885724854.0009983
11,880661670.7589983
12,864374266.6649983
13,875773564.2409983
14,860065327.7029983
15,877051526.4549983
16,880053084.6949983
17,875030347.1589984
18,881325342.4229983
19,882253677.3609984
20,907264533.9719983
21,882828443.5899984
22,867406686.4039984
23,865276950.9989984
24,863894929.6919984
25,862387637.1269983
26,852015875.5029984
27,837860492.5259984
28,839460224.6759983
29,840426981.0049983
30,826343237.5329983
31,837454699.4769983
32,838675723.8149983
33,856858808.8739983
34,841892597.5839983
35,829308340.3409983
36,822568513.8659983
37,826640981.8479983
38,835250480.1899984
39,837565805.2289983
40,847766248.5169983
41,855107819.8269984
42,860571584.1369984
43,855756752.9659984
44,862327423.4099984
45,865336675.7999984
46,864823463.3849983
47,863043209.0299984
48,855682384.9039984
49,854766199.1799984
50,855915441.9889984
51,854785170.4069984
52,849944506.7349985
53,852999864.3739984
54,840351555.2579985
55,846561132.1819985
56,839018901.6519984
57,849709524.0779984
58,854691835.9199984
59,848787091.9299984
60,847500273.1489984
61,839994452.3069984
62,841216056.8219984
