,0
0,1045926091.516001
1,1068565972.601001
2,1066867665.683001
3,1089167359.847001
4,1092319055.2740011
5,1080942184.620001
6,1083801140.987001
7,1072559290.3190011
8,1098023131.827001
9,1112043506.204001
10,1122174108.5170012
11,1130582547.8100011
12,1134801129.668001
13,1139567846.286001
14,1138320368.120001
15,1150567363.808001
16,1137318940.998001
17,1117103951.692001
18,1066159671.8370011
19,1126810075.381001
20,1131239803.575001
21,1112978963.134001
22,1122392583.636001
23,1137776054.271001
24,1152216683.065001
25,1167987943.335001
26,1133925299.5370011
27,1138524873.536001
28,1117524133.315001
29,1122643698.232001
30,1132162038.447001
31,1161939614.104001
32,1162803218.608001
33,1186822274.473001
34,1171042265.5300012
35,1168393406.2440012
36,1175486613.1650012
37,1172671067.7440012
38,1187520398.3980012
39,1181690333.539001
40,1189573723.743001
41,1173826062.2470012
42,1186484719.753001
43,1173182896.7340012
44,1185215643.012001
45,1185335310.4080012
46,1185360291.4680011
47,1172339517.996001
48,1180747582.562001
49,1190525794.377001
50,1199405550.0200012
51,1202789491.7800012
52,1197381260.4970012
53,1213285460.8130012
54,1223161238.071001
55,1242449378.887001
56,1274712711.2870011
57,1278860794.962001
58,1303815740.328001
59,1325082981.700001
60,1318432082.7860012
61,1331452514.0460012
62,1318005316.880001
