,0
0,1006606518.0329984
1,1009246887.0139985
2,1020092141.7579985
3,1015474772.1339985
4,1010145523.0699985
5,1014660163.0409985
6,1005611292.3879985
7,1015276358.1999985
8,1001387657.4289985
9,1001370113.9239985
10,1006914951.0989985
11,1014483058.5109985
12,1006933980.1499985
13,1004466477.2179985
14,1014323159.0539985
15,1017318986.8029985
16,1013500792.3579985
17,1009974318.6019986
18,999124087.4199985
19,1000169025.2169986
20,1002547616.1579986
21,1002659424.9599985
22,1001460289.0379986
23,998539309.0099986
24,998488283.8179985
25,993068229.3789985
26,1016358689.5119985
27,1014235784.4549986
28,1013252915.9859985
29,1009290256.2439985
30,1005523821.7859986
31,1002399659.9809985
32,1002346496.2799985
33,997499488.3109986
34,994255078.7999985
35,999538004.2969985
36,1007958908.0189985
37,990720560.3189986
38,988654304.3289986
39,992669508.0389986
40,987441104.7229985
41,1001666405.1629986
42,993776579.1969986
43,1000378591.2649986
44,998602773.6139985
45,999050554.5379986
46,988974768.3699986
47,974388383.6909986
48,971619273.1359986
49,972111570.0139986
50,978703286.3789985
51,994392282.4489986
52,1014093779.2189986
53,1023425267.1929985
54,1023069798.5389986
55,1024993938.7179986
56,1046876080.3339986
57,1060004557.8359985
58,1065325934.2389985
59,1069354282.7609986
60,1065143128.1459986
61,1060080257.9129986
62,1063186968.6959985
