,0
0,-7014175.70600009
1,9144615.263999939
2,381162.41400003433
3,-20530270.87199998
4,3312123.9869999886
5,1016272.4700000286
6,425635.7130000591
7,2519278.2939999104
8,-8518251.779000044
9,6019749.10800004
10,-8302396.710000038
11,3555570.390000105
12,8420646.968999863
13,-654113.774999857
14,16982628.131000042
15,2765121.1909999847
16,-10477217.871000051
17,5263900.309999943
18,19526064.593000174
19,149186.11699986458
20,5083337.638000011
21,2140254.039999962
22,-11721530.974999905
23,5051294.592000008
24,193491.63199996948
25,12273020.128000021
26,473410.38400006294
27,-15805530.325000048
28,-3763939.8860001564
29,5865138.315999985
30,-4782733.674999952
31,10465173.525000095
32,-2036236.240999937
33,2216259.379999876
34,-17470872.86199999
35,-2632384.754999876
36,10647696.447999954
37,2583020.359999895
38,-16736718.095999956
39,-13150212.66899991
40,2944707.9949998856
41,5077435.059999943
42,8447045.01999998
43,1531055.7970001698
44,9851437.25
45,-6475700.417999983
46,2655699.6169998646
47,13737597.746000051
48,-8778921.204999924
49,6641186.329999924
50,-9112435.736000061
51,-15913303.159999847
52,-10290222.585000038
53,-7964663.279999971
54,7531890.207999945
55,5861074.904000044
56,-3048147.446000099
57,-4819671.146999836
58,-25918496.619000077
59,-16985750.126999974
60,-3294706.9450000525
61,6805713.389000058
