,0
0,1198882.3705699716
1,1191072.998057212
2,1193198.5135681941
3,1193457.2786873938
4,1194546.7535712344
5,1203197.5240802525
6,1204488.498243253
7,1207938.6846404574
8,1208210.8300321288
9,1202006.0439485428
10,1206618.5090660115
11,1199147.6516436127
12,1197083.3705792555
13,1189517.575918251
14,1195032.887124055
15,1223635.260671355
16,1237952.1035266363
17,1236714.1743970884
18,1236771.5052170672
19,1237025.6965521188
20,1237148.8393449218
21,1237100.7646792165
22,1238272.1164472278
23,1238257.0356201814
24,1236279.3782939992
25,1232045.4994458111
26,1224863.6808848446
27,1226524.3947820943
28,1230684.0926033822
29,1231532.1719463703
30,1234975.693318413
31,1221611.1592412367
32,1218449.7440221708
33,1221794.2914329257
34,1234603.3949752878
35,1230743.442051135
36,1229037.6837037166
37,1229281.4798513527
38,1230065.0263937
39,1234251.6959682521
40,1236656.8021027923
41,1240242.979820156
42,1244602.5031835889
43,1229243.3997705178
44,1231078.5499342452
45,1228516.7365057073
46,1232393.9195375687
47,1245044.3144726765
48,1249719.4596205722
49,1254279.2262003878
50,1258352.6073480118
51,1264720.743047379
52,1272816.596994256
53,1271161.3486692251
54,1276795.9462182072
55,1277466.8811200813
56,1275872.82520762
57,1272675.9320539096
58,1271361.3311154428
59,1278236.9056166662
60,1279317.4148442424
61,1280867.1268306603
62,1292444.649447223
