,0
0,1585071.8836325947
1,1581334.9640288907
2,1586142.4279647656
3,1593147.978433081
4,1592225.4513694013
5,1592225.4513694013
6,1592225.4513694013
7,1592225.4513694013
8,1593138.8623694011
9,1591642.2103694011
10,1594744.2313694009
11,1601153.168369401
12,1603975.4653694013
13,1603208.9753694015
14,1603208.9753694015
15,1603208.9753694015
16,1603208.9753694015
17,1603208.9753694015
18,1601157.096369401
19,1601007.117369401
20,1595712.806369401
21,1599293.641369401
22,1596439.614369401
23,1596007.2423694008
24,1596007.2423694008
25,1596007.2423694008
26,1596007.2423694008
27,1596007.2423694008
28,1596007.2423694008
29,1596007.2423694008
30,1596007.2423694008
31,1596007.2423694008
32,1596007.2423694008
33,1596007.2423694008
34,1596007.2423694008
35,1596007.2423694008
36,1596007.2423694008
37,1596007.2423694008
38,1596007.2423694008
39,1596007.2423694008
40,1596007.2423694008
41,1596007.2423694008
42,1596007.2423694008
43,1596007.2423694008
44,1596007.2423694008
45,1596007.2423694008
46,1596007.2423694008
47,1596007.2423694008
48,1596007.2423694008
49,1596007.2423694008
50,1596007.2423694008
51,1596007.2423694008
52,1596007.2423694008
53,1596007.2423694008
54,1596007.2423694008
55,1596007.2423694008
56,1596007.2423694008
57,1596007.2423694008
58,1596007.2423694008
59,1596007.2423694008
60,1596007.2423694008
61,1596007.2423694008
62,1596007.2423694008
