,0
0,1147035.7668741315
1,1141818.2344451144
2,1144244.7295443104
3,1143978.1790202584
4,1145787.7271305572
5,1145153.5638375583
6,1141911.7394984409
7,1136308.2192735972
8,1146749.2839219363
9,1141987.8075984162
10,1139089.7194111878
11,1149906.994493491
12,1149481.7831086516
13,1162625.5416468391
14,1180754.610195968
15,1181099.48036885
16,1178938.3699007502
17,1177078.8708479689
18,1176331.8625667891
19,1175155.5385942815
20,1174744.792318995
21,1174396.3710478179
22,1176619.0954696299
23,1175411.764577152
24,1174841.6417974106
25,1174841.6417974106
26,1174841.6417974106
27,1174531.3692886787
28,1174350.1107937375
29,1174350.1107937375
30,1174350.1107937375
31,1174350.1107937375
32,1174350.1107937375
33,1174350.1107937375
34,1174550.4470740878
35,1176417.4960064867
36,1176067.4973247543
37,1175877.4384566175
38,1173803.789302113
39,1172511.1820912268
40,1177598.3392077212
41,1178104.45380098
42,1177582.2209052537
43,1177563.0648394995
44,1178933.2114133846
45,1181639.6417170528
46,1192431.2590709797
47,1190880.7730202272
48,1196810.9858243144
49,1199134.1359372698
50,1198870.9032158933
51,1202889.320570477
52,1211892.6321353037
53,1207777.843288792
54,1197484.8059157466
55,1196054.7798615466
56,1190408.05740458
57,1192581.5081277594
58,1188322.228284705
59,1193693.0963730565
60,1186032.2839296786
61,1188113.258666049
62,1198882.3705699716
