,0
0,1581230.2173989532
1,1581016.1867226602
2,1580884.189462676
3,1580884.189462676
4,1580884.189462676
5,1580884.189462676
6,1580884.189462676
7,1580884.189462676
8,1580884.189462676
9,1580884.189462676
10,1580884.189462676
11,1580884.189462676
12,1580884.189462676
13,1580884.189462676
14,1580884.189462676
15,1580884.189462676
16,1580884.189462676
17,1580884.189462676
18,1580884.189462676
19,1580884.189462676
20,1580884.189462676
21,1580884.189462676
22,1580884.189462676
23,1580884.189462676
24,1580884.189462676
25,1580884.189462676
26,1580884.189462676
27,1580884.189462676
28,1580884.189462676
29,1580884.189462676
30,1580884.189462676
31,1580884.189462676
32,1580884.189462676
33,1580884.189462676
34,1580884.189462676
35,1580884.189462676
36,1580884.189462676
37,1580459.8167284667
38,1581968.1869514016
39,1581717.889316165
40,1581717.889316165
41,1581717.889316165
42,1585424.4376905423
43,1585258.6128042287
44,1585258.6128042287
45,1585258.6128042287
46,1585258.6128042287
47,1585258.6128042287
48,1585258.6128042287
49,1585258.6128042287
50,1585258.6128042287
51,1585258.6128042287
52,1585258.6128042287
53,1585258.6128042287
54,1585258.6128042287
55,1585258.6128042287
56,1585258.6128042287
57,1585258.6128042287
58,1585258.6128042287
59,1585258.6128042287
60,1585258.6128042287
61,1585258.6128042287
62,1585258.6128042287
