,0
0,6204564.407000065
1,-15149949.85100007
2,17498085.759000063
3,43564986.18199992
4,-25601938.782000065
5,-11096947.842999935
6,-8044222.164999962
7,30738450.383999825
8,24549188.494000196
9,30295975.63800001
10,23390343.088999987
11,15724495.740999937
12,-6581998.788000107
13,-1878421.8509998322
14,12170578.350999832
15,3751150.765000105
16,-30347227.086999893
17,-94341753.01400018
18,114963729.227
19,-130781.72099995613
20,-21958811.467000008
21,16214059.781000137
22,-5067429.236000061
23,21924163.046000004
24,21182938.328999996
25,-51581411.69200015
26,10869149.39500022
27,-36567142.83000016
28,6944687.169000149
29,18694842.784999847
30,40062370.76400018
31,11126019.125999928
32,27460189.634000063
33,-11859192.161000013
34,-4819192.223999977
35,29632486.110999823
36,-24715358.444999933
37,30286419.82400012
38,-14399907.221000195
39,-13427332.19599986
40,-22008496.83100009
41,14629867.603000164
42,-23801580.523000002
43,18375221.531999826
44,27803103.907000065
45,-15597116.059999943
46,-21005344.683000088
47,33235243.648000002
48,10618917.332000017
49,-309662.78900003433
50,-8228565.373999834
51,-18570442.005000114
52,18734806.400000095
53,6421213.486999989
54,32807426.38199997
55,36313074.27099991
56,21646754.07400012
57,-6056095.4930000305
58,24326385.53999996
59,-25054950.444999933
60,33424779.88499999
61,-16290732.585999966
