,0
0,1072885233.4869996
1,1082877643.7529998
2,1091827063.1409998
3,1090606231.9459996
4,1090833928.3079996
5,1087897959.7359996
6,1084109600.1359997
7,1082093708.6759996
8,1081130676.8309996
9,1082690663.4889996
10,1084159104.9839997
11,1086247924.6969998
12,1079383959.3889997
13,1079808214.0929997
14,1061822148.0409998
15,1062753406.6579998
16,1059493947.2629998
17,1046065167.5279998
18,1053605255.5769998
19,1053666745.7099997
20,1070699168.1299998
21,1078668663.1469998
22,1094881643.0349998
23,1095208700.1549997
24,1092516157.4369998
25,1086401154.1239998
26,1092851529.3159997
27,1086449176.4099998
28,1080727628.0449998
29,1081095285.2849998
30,1084459967.3029997
31,1085321139.2629998
32,1081048478.1529996
33,1079238769.3169997
34,1078321741.4929998
35,1078676484.5479999
36,1080982550.9179997
37,1086215701.5179996
38,1092966360.4709997
39,1099972553.3209999
40,1110256536.1479998
41,1104575272.7089996
42,1106502218.3649998
43,1094517513.1589997
44,1075657705.0269997
45,1073675604.1539997
46,1084074708.6359997
47,1087091713.8779998
48,1088280383.0829997
49,1098055002.7329998
50,1107888150.7099998
51,1102658679.2819998
52,1109604934.6599998
53,1100573021.7799997
54,1102601262.4049997
55,1088840749.9419997
56,1098883709.1539998
57,1094422724.4699998
58,1087175316.9289997
59,1068413290.6649997
60,1070010962.2059997
61,1071483675.5959997
62,1072425831.5399997
