,0
0,1536971770.3549998
1,1518079161.6869998
2,1508517121.4809997
3,1514814560.3969998
4,1525574090.0099998
5,1550785015.4509997
6,1577291146.3969998
7,1580988116.6469998
8,1584483708.8039997
9,1583813500.7829998
10,1588441361.0119998
11,1595649703.9819996
12,1577185832.1239998
13,1572303694.2139997
14,1552006947.6999998
15,1551344584.7879996
16,1550495847.0619998
17,1574088393.9219997
18,1586631178.3649998
19,1578156657.1349998
20,1605480820.9749997
21,1622286268.4339998
22,1623289098.4039998
23,1623693460.0259998
24,1600238313.5249999
25,1600780967.5049996
26,1602539182.9649997
27,1557059557.3649998
28,1576951417.5649998
29,1580308803.4849997
30,1563196619.3249998
31,1555814891.0149996
32,1563014802.8149998
33,1571327297.8949997
34,1571861802.0549998
35,1578751989.5049996
36,1611246014.7589998
37,1599729843.2189996
38,1609103987.8449998
39,1597885238.8039997
40,1596742072.8559997
41,1576674169.9869998
42,1541366367.0639997
43,1548922578.5589998
44,1521809546.2949998
45,1564064458.1129997
46,1582257860.6089997
47,1604991466.1289997
48,1592532347.1789997
49,1574199830.8739998
50,1626132396.9699998
51,1648903602.8009996
52,1647254699.833
53,1647235443.9499996
54,1646853591.3879993
55,1648116044.5779996
56,1648025742.6269999
57,1648025742.6269999
58,1647561409.942
59,1647559773.8409998
60,1646220228.468
61,1645433034.1159997
62,1647064619.9369996
