,0
0,7410631.29399991
1,-14900684.030999899
2,7027781.701999903
3,11312958.292000055
4,243780.8899999857
5,4023397.9050000906
6,-201445.2730000019
7,-8742759.745000124
8,19305852.558000088
9,-2350418.4230000973
10,3693280.8310000896
11,-6271918.2430000305
12,6997243.421999931
13,-11587987.77699995
14,255326.19200015068
15,8764626.64199996
16,-2682744.989000082
17,-3312501.3880000114
18,6968335.178000212
19,324124.2129998207
20,-12446657.950999975
21,5328821.095000029
22,-4099304.7799999714
23,-4534.476000070572
24,4246787.92200017
25,-16483099.927000165
26,-4902948.9499999285
27,-3553854.603000045
28,1138760.9390000105
29,-9582668.265999913
30,18655347.218000054
31,-7864095.585000038
32,12933376.200000048
33,2808021.7969999313
34,11762339.13499999
35,-2957313.0220000744
36,7742434.328000069
37,-5450501.440999985
38,11328818.629999876
39,1614469.9300000668
40,3241794.552000046
41,-11580794.504000187
42,-14230855.401000023
43,292941.05500006676
44,-9269442.026000023
45,-313442.9329999685
46,-4669963.125
47,10155991.29700005
48,2148305.9960000515
49,7227268.302000046
50,3371137.3249998093
51,-18684481.66600001
52,186762.19900000095
53,3954567.231000066
54,8957779.752999902
55,1604156.6380000114
56,7034592.90500021
57,11329181.707999945
58,-861379.1700000763
59,-13640905.873999834
60,6848765.802999973
61,-17820174.86500013
