,0
0,-2633610.332000017
1,1120751.0360000134
2,6261747.4820001125
3,19121817.51399994
4,-23391816.400000095
5,26524380.832000017
6,-5025457.819999933
7,23655939.809999943
8,-1029342.3650000095
9,-3549099.856999874
10,7173878.589999914
11,-9118416.414000034
12,7533040.384000063
13,-13352217.329999924
14,-5008488.746999979
15,-19855246.80100012
16,1804321.8960001469
17,-17056098.03400016
18,-22122627.345999956
19,1619471.6229999065
20,11378315.299000025
21,9189831.275000095
22,9143662.948999882
23,14620531.484000206
24,5959131.419999838
25,1373445.4300000668
26,1430773.9040000439
27,13251335.816999912
28,1127272.9900000095
29,-22721454.96000004
30,-917831.251999855
31,-5338883.140000105
32,-3508187.059999943
33,8560839.124000072
34,20450957.069999933
35,-2520004.730000019
36,18146740.089999914
37,1364836.6300001144
38,1926013.9149999619
39,2606905.4000000954
40,12889647.539999962
41,6119121.852999926
42,9984328.39199996
43,-10448353.15199995
44,-11883435.16599989
45,5824495.649999857
46,-8056963.13499999
47,-14554058.797999859
48,9423022.984999895
49,2155128.404000044
50,3660668.737999916
51,-13647666.279999971
52,-629411.009000063
53,-17715715.919999838
54,29507444.399999857
55,-5816881.711999893
56,-4599127.656000137
57,-11044626.48000002
58,-6565373.309999943
59,-9043626.64199996
60,-52125547.160000086
61,2235988.6870000362
