,0
0,-3373597.256000042
1,13231406.369999886
2,13546656.463999987
3,-6556764.203999996
4,9604102.952000141
5,726695.0349998474
6,878573.4800000191
7,10688413.756000042
8,-3018065.4440000057
9,-6939727.710000038
10,6466332.569000006
11,-4736697.863999844
12,-4709705.262000084
13,13795954.280999899
14,2354002.9200000763
15,11635448.940999985
16,7550330.308000088
17,1504044.28399992
18,-3516492.309999943
19,7280762.940000057
20,-1497167.1940000057
21,14446740.299999952
22,552103.629999876
23,-6711671.537999868
24,-11098867.555000067
25,11515642.477999926
26,-13290017.501999855
27,13693789.483999968
28,13816409.029999971
29,-9597677.746000051
30,-16978610.119999886
31,-5243561.690000057
32,-4792346.730000019
33,5269948.367000103
34,-1807057.5099999905
35,20287101.50699997
36,-10795032.082999945
37,8622053.510999918
38,-1973426.4100000858
39,-4765093.303999901
40,-5535968.019999981
41,-18264278.227999926
42,11814211.537999868
43,-9410769.234999895
44,30394334.101999998
45,4163472.0720000267
46,10687344.0
47,20002266.0
48,2328829.030999899
49,30695799.726999998
50,51918311.18000007
51,-1451574.8570001125
52,32764.513999938965
53,-171567.13400053978
54,-211661.51200008392
55,-44870.833000183105
56,0.0
57,-274707.0799999237
58,116112.0459997654
59,-691741.5700001717
60,-148362.26399993896
61,1214077.9329998493
