,0
0,1000000000.0
1,999889748.89
2,1000100231.9249998
3,1000691268.1149999
4,1000010326.6579999
5,999577923.1479998
6,998804406.6669997
7,998582753.3179996
8,998957899.2159994
9,997097000.8319994
10,998027504.0029994
11,998126343.8249995
12,997562193.8719994
13,997058262.6449994
14,997552858.2809994
15,996909983.6889994
16,999635002.1069994
17,1000272988.8699993
18,999382477.8889991
19,999302779.4169991
20,999015797.5769993
21,999847025.7719992
22,999231218.1719993
23,1000668149.4859993
24,1000164553.3739997
25,999632995.7669995
26,998573265.0059993
27,998325620.4899993
28,1000531721.0839992
29,999960256.8929992
30,997128389.6679995
31,996660613.6229995
32,994985282.1639996
33,992505571.6679996
34,995428942.4399998
35,993652468.0589998
36,994494845.4529995
37,993748416.8589996
38,992331146.1529996
39,988527031.7609996
40,989572965.2969995
41,993139838.9559993
42,992979869.8049991
43,993066474.919999
44,995559124.4269991
45,997760767.4689991
46,1001473148.6599993
47,1003152619.7429992
48,1001960876.5449991
49,1000834627.0959992
50,1003073091.7089992
51,1004217377.4859991
52,1004460220.1639991
53,1007714536.186999
54,1010387899.1369991
55,1012553230.8209993
56,1010227827.4289991
57,1012618190.508999
58,1012557311.912999
59,1008755656.579999
60,1009424084.1439989
61,1013505443.117999
62,1018708972.4479989
63,1017652797.8459988
64,1019458435.5029988
65,1021561922.2379987
66,1020503655.309999
67,1033293076.477999
68,1036513584.5019989
69,1043199502.6229991
70,1040535738.0179989
71,1042878535.392999
72,1040721952.9289991
73,1036946156.9909992
74,1037700481.8779992
75,1038476069.512999
76,1040630609.9019991
77,1046944714.1459992
78,1050388730.917999
79,1047403189.7859992
80,1040694566.6039994
81,1043603918.4479995
82,1047445559.4369996
83,1048018084.4179996
84,1047923708.2769996
85,1051681048.2599998
86,1060749024.6769997
87,1060275461.9169998
88,1075757023.1579998
89,1077745134.4239998
90,1072572608.0339996
91,1071358414.6979996
92,1073323426.5379996
93,1077429319.2759995
94,1085869897.1569996
95,1081485968.3549995
96,1076833426.8329995
97,1077253633.4339995
98,1073828316.1439996
99,1066628957.8919994
100,1073476893.2689995
101,1085181217.1279993
102,1089208901.8259993
103,1085424088.8319993
104,1086030896.7099993
105,1074185081.525999
106,1076945430.874999
107,1074284793.7069988
108,1061614673.494999
109,1073232869.0979991
110,1070853098.3019992
111,1072969850.9369991
112,1065987616.7899991
113,1069635273.005999
114,1064909615.623999
115,1063477087.7229989
116,1072942940.8249989
117,1072919764.7749989
118,1062070916.9099989
119,1062097561.3749989
120,1073049450.0839988
121,1080163132.6279988
122,1081889315.619999
123,1085351003.0959988
124,1086451134.4909987
125,1085450912.7789989
126,1085986649.6749985
127,1091928915.8979986
128,1090554961.9149985
129,1088472244.9019988
130,1069527964.0289987
131,1068360746.7969987
132,1045025734.8979988
133,1040321729.3789988
134,1055780809.8389987
135,1049889861.9019984
136,1054197927.8019984
137,1060128536.5719984
138,1064025552.8549984
139,1060805215.8249983
140,1058191101.0409983
141,1055561811.4889985
142,1065752949.5859987
143,1062170265.7409986
144,1054292622.9929986
145,1064365287.7739986
146,1067530176.8779986
147,1083133547.0919986
148,1082891574.4309988
149,1075059501.1869988
150,1086159988.5609992
151,1076213040.4779992
152,1073019348.8129995
153,1071787628.0689996
154,1072790200.4129995
155,1069317881.2809995
156,1064860233.4379994
157,1050443647.0699992
158,1056613222.6779993
159,1055633790.9359992
160,1074973928.0579994
161,1085596667.2129993
162,1091049126.2339995
163,1080034066.2419994
164,1099317732.4089994
165,1093595933.7879994
166,1097531022.2599993
167,1079113065.7839994
168,1094847379.8869994
169,1095957475.0109994
170,1100594068.1249993
171,1095114189.5019994
172,1103919173.7989993
173,1114294011.7939992
174,1108041235.802999
175,1111572596.792999
176,1116406894.858999
177,1117214417.976999
178,1117427032.066999
179,1137245781.6989992
180,1143025715.4049993
181,1140495312.6799994
182,1135182481.6049993
183,1162172438.1699994
184,1163113255.4879994
185,1162640950.0949993
186,1175099304.8449993
187,1165904748.0699992
188,1169646004.0099993
189,1172051693.8949995
