,0
0,-1912916.1150000095
1,4765436.6210000515
2,-4514040.400000095
3,-9180625.880999923
4,16692910.149999976
5,-1142399.60800004
6,4733276.994000077
7,11553683.993999958
8,8642948.761000037
9,-10348489.464000106
10,-10412322.768000007
11,21457408.708000064
12,3212061.2739999294
13,32192011.789000034
14,-2589303.332000017
15,16603857.536000013
16,-10177436.420000076
17,2063152.9150002003
18,5843342.095999956
19,7603860.366999865
20,6760446.401000023
21,22903408.96600008
22,6105308.005000114
23,6017070.585999966
24,-8877400.875
25,8480763.528999805
26,4096636.2060000896
27,2761366.572999954
28,1594368.9279999733
29,-10398647.852999926
30,-2151713.460000038
31,-2410058.6640000343
32,5545365.764000177
33,-15091306.917999983
34,1932819.0409998894
35,4155304.7090001106
36,-543213.1480000019
37,1292795.480000019
38,11778029.346999884
39,-12157311.667999983
40,1613120.6700000763
41,1831664.740999937
42,-12808250.296999931
43,-7455741.187000036
44,3318884.7000000477
45,15650021.345999956
46,-4240412.282999992
47,-384691.78200006485
48,-5329872.138000011
49,68074.90199995041
50,959332.9910001755
51,12294778.4599998
52,-19511218.34099984
53,-4187103.3400001526
54,3448341.9700000286
55,-13834637.434000015
56,-20447225.893999815
57,1669117.4240000248
58,-5951711.685000181
59,6065636.170000076
60,15276810.309000015
61,-1482544.601999998
