,0
0,-11166342.569999933
1,19145764.399999857
2,10168276.049000025
3,-16648052.431999922
4,20558520.380000114
5,-7463082.801000118
6,1491169.3099999428
7,16596391.50999999
8,-1296097.4499998093
9,-13733289.440000057
10,7556639.789999962
11,-3415369.7860000134
12,-2583513.309999943
13,20022138.532999992
14,-4529357.519999981
15,7047223.208999872
16,7461095.440000057
17,-7493694.779999971
18,469746.99000000954
19,4715958.579999924
20,-11544844.84800005
21,8751226.060000181
22,-3198956.4300000668
23,-2996175.109999895
24,1216624.001999855
25,9848143.25
26,-615497.4099998474
27,2448737.223999977
28,5050783.299999952
29,-1127221.640000105
30,-14299434.04399991
31,-12998775.819999933
32,-4936316.550000191
33,-8941168.689999819
34,-5468954.090000153
35,17768350.05000019
36,-3696781.2400000095
37,17957487.242999792
38,2121596.7900002003
39,-4666015.896000147
40,-2900770.419999838
41,-19144890.59500003
42,9955278.166999817
43,-2081216.1999998093
44,30868582.39199996
45,1698027.9600000381
46,-5616108.519999981
47,14425387.579999924
48,-15687875.789999962
49,27847957.169999838
50,44421882.0
51,-1352834.3399996758
52,-103056.82000017166
53,-125417.64199995995
54,1146850.2100002766
55,-77902.78599977493
56,0.0
57,-258489.12599992752
58,-327723.52100014687
59,12773.043999910355
60,-826520.8559999466
61,790680.001999855
