,0
0,1351451095.4159982
1,1325811860.5279982
2,1332696895.0089984
3,1329363841.0829983
4,1310729265.2279983
5,1318608878.9199984
6,1312510715.8599982
7,1311666839.8589983
8,1311130036.9989984
9,1305948502.5969985
10,1313683104.9969983
11,1309411854.8069983
12,1311919275.1309984
13,1318927194.5079982
14,1315640558.5719984
15,1333227559.6409984
16,1331308112.1979983
17,1324028939.3479984
18,1325024040.5549984
19,1345035737.1359982
20,1347670703.6599984
21,1348007005.1279984
22,1348486922.0959985
23,1339748124.6909986
24,1342800716.6449986
25,1342727344.5689983
26,1355218987.7359984
27,1357720432.1829984
28,1349675011.7449985
29,1352285183.1249983
30,1356832870.2149985
31,1354122254.1949985
32,1360340296.5749984
33,1360316974.5249984
34,1362945975.7149985
35,1351211775.7519984
36,1350342766.9369984
37,1359113244.9929986
38,1356567998.4229984
39,1338068476.5629985
40,1329511524.7479985
41,1332691253.8729985
42,1338957075.8379986
43,1344479722.7379987
44,1347994256.3279986
45,1351879612.8729987
46,1349816791.2939987
47,1348971685.2169986
48,1362611091.0949986
49,1355828117.5109987
50,1365502444.9509985
51,1358366614.0209985
52,1355173578.2819986
53,1353036517.5249987
54,1342675830.7379985
55,1345637542.6059985
56,1338014882.7509985
57,1337677080.8669984
58,1331614184.1219985
59,1305882679.3619986
60,1289394462.9259984
61,1291214504.5649986
62,1294719131.2359986
