,0
0,36947.09399986267
1,-711580.6120001078
2,1151708.4689999819
3,-1281765.6079999208
4,124680.36800003052
5,1968138.019999981
6,-3003366.8480000496
7,-2001681.4240000248
8,-150770.87699997425
9,-2050097.08799994
10,-4297154.93200016
11,-54406.83299994469
12,3975101.361000061
13,1531033.5659999847
14,-5132121.731999874
15,4835904.767000079
16,2204613.3529999256
17,297853.0409998894
18,1949849.269999981
19,-5924027.021000147
20,-334310.3940000534
21,14129221.661000013
22,-857906.6870000362
23,-13156386.985000014
24,-6906727.409999967
25,1912268.1580001116
26,6572301.390999913
27,-10878301.117000103
28,18508663.14200008
29,-3765119.502999902
30,5150347.881000042
31,-7542466.819999933
32,-1564797.390000105
33,1589241.4130001068
34,-873555.2730000019
35,1324275.4990000725
36,18405492.78699994
37,-5571010.938000083
38,-4069695.05400002
39,-5354632.805999994
40,-5844543.2430000305
41,3076452.827000022
42,4426454.768000007
43,-2901576.8250000477
44,11711926.31099999
45,247481.90299999714
46,9834902.386999965
47,4884345.58099997
48,492875.6480000019
49,3217296.547999859
50,-973417.0579999685
51,-1199090.4919999838
52,4852811.337000012
53,-2235523.095999837
54,-1265935.1610001326
55,5890006.208000064
56,5148216.290999889
57,-3882535.375
58,-9838168.652999997
59,8090794.271999955
60,-9350254.74300003
61,-664623.243999958
