,0
0,-3281709.6569998264
1,-3794918.4379999638
2,2520997.6889998913
3,12395228.986999989
4,-11269274.95900011
5,17551340.94900012
6,-9545881.380000114
7,23013001.242000103
8,-1779017.7939999104
9,-2744937.582000017
10,2432649.6399998665
11,-1126220.774999857
12,15639273.063999891
13,-6445166.802999973
14,-4716503.730000019
15,-23328344.190000057
16,5779146.402000189
17,-4704003.175000191
18,-17162564.27999997
19,4250572.730000019
20,5743069.647000074
21,12228583.365999937
22,3210361.7490000725
23,16245452.313999891
24,15900908.907999992
25,715605.4150002003
26,2603611.0099999905
27,4567138.701999903
28,2021355.9260001183
29,-18597090.67500019
30,11597657.80000019
31,-9282024.656000137
32,1518133.4049999714
33,10207499.445000172
34,10010773.931999922
35,-6854233.903000116
36,13162636.34800005
37,2784575.916000128
38,6693741.266000032
39,2976541.0
40,12869676.444000006
41,509820.11199998856
42,8799730.49000001
43,-15711801.935000181
44,-5984194.554999828
45,9098730.889999866
46,-3181645.237999916
47,-8015304.220000029
48,-1664021.2550001144
49,9577033.873000145
50,7524413.00999999
51,-3031135.493999958
52,-14754595.008000135
53,-14078715.809999943
54,26703618.39199996
55,-1212085.2149999142
56,-7608142.388000011
57,-6915705.25999999
58,-11736121.728000164
59,-7220845.236999989
60,-44991178.62899995
61,9274429.25999999
