,0
0,1308969313.439999
1,1321083585.835999
2,1328652781.388999
3,1317842552.444999
4,1314884568.976999
5,1308670525.180999
6,1295940384.505999
7,1311091995.5499988
8,1308490953.7069988
9,1311151983.300999
10,1306384310.676999
11,1303221763.299999
12,1305273502.189999
13,1300391855.889999
14,1302811382.8379989
15,1300993507.856999
16,1292720480.883999
17,1291879094.4119995
18,1291879094.4119995
19,1292056357.0419996
20,1292084808.7069993
21,1292036142.568999
22,1292036142.568999
23,1292624359.148999
24,1292682026.654999
25,1293260129.3229988
26,1295875515.5429988
27,1294402389.865999
28,1294535965.2839987
29,1297280057.4519985
30,1297559049.4059987
31,1296208883.5259986
32,1296008304.1839983
33,1295221535.5039985
34,1296672540.4839985
35,1296623090.8439984
36,1296623090.8439984
37,1296623090.8439984
38,1296623090.8439984
39,1296678140.7939985
40,1296398183.3539984
41,1295989337.1659982
42,1295076244.6559985
43,1293131137.6749983
44,1291860150.4089983
45,1293291009.4289982
46,1294971921.2089982
47,1294556721.2169986
48,1294395479.5049987
49,1294455508.7249985
50,1295212342.3799984
51,1296932485.9579985
52,1297185622.3119984
53,1297098822.1549985
54,1296960619.5349987
55,1296178786.7389987
56,1295586196.6129982
57,1295430000.7919981
58,1298192996.0669982
59,1294916340.0869985
60,1294257642.8769984
61,1295425297.7669983
62,1293209396.8869984
