,0
0,956687852.5629996
1,972763446.1279995
2,989539499.4899995
3,986779525.5589995
4,985473114.7789996
5,983586456.3629996
6,977297280.0479996
7,972769962.1919996
8,973486427.4149996
9,977508784.1589996
10,987661971.1779996
11,988919629.9709996
12,990803567.6949996
13,989776213.6439996
14,980162608.1759995
15,991641288.2259996
16,987461583.0049995
17,972024941.7919996
18,973035805.7129996
19,983026537.5849996
20,985556604.0299996
21,999514495.8349996
22,1002577489.7949996
23,1002103010.5449996
24,1005588481.8379996
25,1002641778.5739995
26,1007333292.5339996
27,1003728505.1499996
28,1005040795.4579996
29,999849140.3559996
30,997098820.1669996
31,1006090783.7109996
32,999613979.4479996
33,996809123.4829996
34,991795639.8089995
35,996358163.6709995
36,1003383650.0329995
37,1006715255.2289996
38,1008906570.8999996
39,1028142707.7199996
40,1035665302.2179996
41,1037078807.3209996
42,1034164926.5409995
43,1028173915.3639996
44,1012294099.2299995
45,1013092781.4509996
46,1019080465.2979996
47,1021290417.9919996
48,1024662882.3779995
49,1031066497.7879996
50,1041656998.3759996
51,1036074051.7499996
52,1044999185.7749996
53,1037514026.9249996
54,1043176433.1589996
55,1030832615.7319996
56,1038672666.2139996
57,1039306397.3569996
58,1037146395.0319996
59,1024626773.9839996
60,1023594339.2089996
61,1020032645.7579995
62,1018013211.1059996
