,0
0,-2477890.9290001392
1,14918370.930000067
2,-6981405.944000006
3,-11771943.619999886
4,-11169488.450999975
5,-3479404.583000183
6,4226494.345000029
7,-6845861.746999979
8,-10833469.690000057
9,-4145951.5089998245
10,5922838.88499999
11,-904153.23300004
12,6685959.326999903
13,5972234.598999977
14,13921343.572000027
15,939221.7880001068
16,-6244364.502000093
17,409094.4230000973
18,15936258.19299984
19,5461216.714000225
20,-774304.1640000343
21,6347429.862999916
22,-13793800.490999937
23,2944757.98300004
24,4919778.09499979
25,9438744.359000206
26,7453882.143999815
27,-3734519.876999855
28,-6464357.828999996
29,-109711.16400003433
30,2622938.818000078
31,-7779978.246999979
32,1113187.9329998493
33,140364.11500000954
34,-6478339.927000046
35,-6054091.523000002
36,13822007.61500001
37,7426160.989000082
38,-17189251.559999943
39,-25245011.413000107
40,-4195706.530999899
41,18161504.451999903
42,881586.9600000381
43,-10262178.099999905
44,11732603.720000029
45,-7582875.585000038
46,-14079376.299000025
47,21889924.375
48,356382.3269999027
49,3309390.164999962
50,-11152136.030999899
51,-16888752.414000034
52,9534640.770999908
53,-18592173.187999964
54,-4909447.985999823
55,-8659611.420000076
56,-3820436.509000063
57,-23460931.744999886
58,-37039955.03100002
59,-7732071.335000038
60,-7086637.955000043
61,14227283.448000073
