,0
0,998979042.6689998
1,983480391.4569998
2,984966903.5999998
3,1001300945.9199998
4,994525718.3419998
5,997036491.3669997
6,994936112.4099998
7,1003389284.0749998
8,986412075.8049998
9,978306235.0739998
10,983987538.7199998
11,980456582.4029998
12,985050208.6499997
13,988031035.1619998
14,990323388.8649998
15,994713163.5249997
16,988941831.9369998
17,992989295.4839998
18,998727401.0439998
19,987234810.0689998
20,999886681.9029998
21,987385928.0459998
22,971037839.0399998
23,977495022.6349998
24,972973569.9639997
25,973280317.8489997
26,962222142.4539998
27,965753909.5139998
28,979409418.6899998
29,990885545.1919998
30,986065491.8449998
31,987280927.4339998
32,986550459.0209998
33,989664611.6169997
34,982487057.2599998
35,972684116.7729998
36,967589638.0219998
37,971684577.3819999
38,989934098.7099998
39,988561169.4049999
40,996768061.2959998
41,1001138137.3049998
42,1006593572.0659997
43,1007358003.1669998
44,1013608880.5509998
45,1013053119.9479998
46,1007052778.8509998
47,1004646160.9829998
48,999273341.8469998
49,1001000916.6109998
50,1005902383.1689998
51,999481691.2589998
52,996371439.5679998
53,1002012064.1499999
54,983085357.3319998
55,991465262.6349999
56,1000946669.5399998
57,1014694518.8309999
58,1016032893.9889998
59,1016322621.8239998
60,1014395199.8549998
61,1019138679.2149998
62,1015478099.5249999
