,0
0,1009445342.7709999
1,1012632860.9969999
2,1017832508.5119998
3,1015879148.7069999
4,1014227633.5259999
5,1020176102.2379999
6,1020756243.0439999
7,1028540544.9929999
8,1043590344.8169999
9,1049863632.4149998
10,1045877821.1309999
11,1036396390.0069999
12,1050283460.8979999
13,1052534183.8409998
14,1084872244.8679998
15,1079901334.602
16,1100096962.4829998
17,1090764162.123
18,1091423604.563
19,1096707457.333
20,1096186509.781
21,1099022005.277
22,1114176439.402
23,1121826238.102
24,1132574160.8869998
25,1134422690.227
26,1144075569.4069998
27,1139415753.9799998
28,1147363858.699
29,1144636625.865
30,1135106083.534
31,1128814573.777
32,1132320761.898
33,1131100729.629
34,1114988813.7789998
35,1113502626.119
36,1118497918.77
37,1110839482.534
38,1114727709.488
39,1117568230.225
40,1106132826.5709999
41,1111797723.823
42,1109203289.577
43,1101350500.4169998
44,1096785006.454
45,1102007696.623
46,1107634460.0509999
47,1104931552.451
48,1104446208.481
49,1108822338.0949998
50,1103865734.507
51,1104086531.037
52,1119579970.286
53,1107176284.61
54,1105073431.168
55,1099095641.806
56,1097033032.4659998
57,1091122373.126
58,1106458499.2259998
59,1101245167.577
60,1111235341.7189999
61,1122850931.059
62,1129114909.899
