,0
0,1000000000.0
1,1000020590.128
2,1000292129.4859998
3,1000688240.3539997
4,1000334787.4259998
5,999976683.3779997
6,999748703.8509996
7,999843434.1939994
8,1000750650.4569993
9,998536075.2639995
10,998976184.8709993
11,999753878.4699993
12,998623481.9789993
13,997316295.3649992
14,997976098.9189993
15,996535652.1469992
16,1000995689.7349992
17,1002087262.1829989
18,1000875527.0489987
19,1000282205.7819986
20,1001320057.0029988
21,1004601424.320999
22,1004207626.1089993
23,1008718033.6039994
24,1007465689.8059993
25,1006731817.809999
26,1004149067.1469991
27,1001353125.7609992
28,1004950709.3769993
29,1002149121.4709994
30,997725171.9739993
31,995594917.3369992
32,993671801.9489993
33,989010499.5649993
34,994702140.0419993
35,987805188.1419992
36,988532320.6459992
37,985620039.2899992
38,986290982.6649992
39,979691113.8329993
40,982968881.3019993
41,988900118.6359993
42,990651273.2229993
43,990364794.5639993
44,994388273.0729992
45,999073813.8649993
46,1007476830.1599991
47,1007684839.2169992
48,1007297664.1049992
49,1007641419.592999
50,1015775363.2209991
51,1012806773.609999
52,1008426713.782999
53,1013866942.039999
54,1022743475.7199992
55,1028256355.3069992
56,1029123265.323999
57,1030902395.447999
58,1029761110.1279988
59,1021618771.5999987
60,1022495594.1859987
61,1029036465.8379985
62,1034967246.0939987
63,1035074211.5439986
64,1036861611.9889987
65,1037836673.3799986
66,1029931630.4459984
67,1038886238.5849984
68,1040877252.2339983
69,1042005383.2519983
70,1042036873.0949981
71,1044357976.3489982
72,1044162696.0049981
73,1045600888.4369981
74,1047216245.2179981
75,1045837359.2339981
76,1047579082.6279981
77,1048915005.385998
78,1048387904.0499979
79,1045646891.3329979
80,1036805599.073998
81,1046349437.8439981
82,1052341087.532998
83,1057905491.486998
84,1059315492.0859979
85,1062121052.467998
86,1066035171.1219981
87,1067306678.6489981
88,1064544097.7539983
89,1066771916.9659983
90,1058020901.8209982
91,1059557992.658998
92,1059436585.6569979
93,1070219651.3909979
94,1077841741.5529978
95,1074663180.9229977
96,1064864178.0799978
97,1065458284.153998
98,1059199633.5319978
99,1063993012.8939978
100,1076127384.6609979
101,1086984264.7609978
102,1090634595.360998
103,1084790832.410998
104,1084054384.394998
105,1067620743.1199981
106,1067810125.620998
107,1069385864.0929978
108,1065305552.5779978
109,1077379158.8889978
110,1079073911.4539979
111,1089006625.3699977
112,1084523847.8269978
113,1083237756.8699975
114,1077818921.8869977
115,1072689777.2889974
116,1080525049.4899974
117,1082214843.4779973
118,1066957146.5709974
119,1071817592.9469974
120,1086427678.4539971
121,1092955123.1969974
122,1094433260.7089972
123,1090787235.6489973
124,1093412219.4959974
125,1095298521.9469974
126,1096689646.4289975
127,1099959559.0529976
128,1097458042.2149973
129,1093295186.5779974
130,1098379216.9579973
131,1098348679.6539974
132,1083054641.9969974
133,1094971179.7309973
134,1103434071.7849975
135,1108622155.4499974
136,1109195119.9279974
137,1122708513.0659974
138,1126424764.3279974
139,1135913530.7779975
140,1142661265.3879974
141,1149853192.8989973
142,1155724153.7489972
143,1152907259.3529973
144,1144766500.6879973
145,1159055884.7779975
146,1177309778.2889974
147,1183358578.6639974
148,1187384943.7689977
149,1172803871.3239975
150,1182006536.4759977
151,1187493941.6109977
152,1185503156.2389977
153,1183277440.1849978
154,1175048909.1809978
155,1175330106.9509978
156,1183700044.9689977
157,1162852096.6549976
158,1165110054.5849977
159,1169144783.6329978
160,1197329415.1309977
161,1199902115.0059977
162,1221409919.7919977
163,1216350977.0209978
164,1216424748.3109977
165,1211039097.0439978
166,1226091182.0969977
167,1205461783.9839976
168,1236255697.8039975
169,1235780251.7299976
170,1229050941.5819976
171,1225330754.2939978
172,1236338395.6379976
173,1265644057.6239977
174,1263031813.8989978
