,0
0,1158164409.1729977
1,1159828952.4489977
2,1152336353.1449976
3,1149343840.1429977
4,1119699325.7159977
5,1113845622.9799976
6,1101458893.2359977
7,1112488007.0659976
8,1160957987.4009976
9,1153756002.6059976
10,1166533112.3509977
11,1154636589.6079977
12,1153376204.3809977
13,1157646595.1709976
14,1138706898.4309976
15,1155568307.2269976
16,1166401626.0819976
17,1179015939.3899977
18,1181684048.4819977
19,1176559402.4549975
20,1199929123.8639977
21,1190389724.0279977
22,1188418563.9009976
23,1166639986.0939977
24,1159745967.2279975
25,1162960685.8779976
26,1153937321.9149976
27,1164816862.4899976
28,1173191926.5349977
29,1164944081.2959976
30,1157767718.2499976
31,1150980623.1469977
32,1164810056.4559977
33,1146148699.3509977
34,1143060881.6559978
35,1135099126.4899976
36,1130348345.7659976
37,1125067569.7059977
38,1129802890.1089976
39,1102668777.7259977
40,1098653423.9999976
41,1111263084.1399977
42,1119632487.3969977
43,1118361853.1669977
44,1133672052.8769977
45,1129526330.9069977
46,1129011034.7869978
47,1130832475.5369978
48,1158025619.7949977
49,1163334674.9669976
50,1156638632.8709977
51,1167661341.2349977
52,1162962169.1449976
53,1161835273.5519977
54,1160596912.8899977
55,1170174235.9549978
56,1202609978.2149978
57,1198757308.7449977
58,1207163123.6349976
59,1231670216.4419978
60,1231861971.4009976
61,1227753295.9809978
62,1224901017.4909978
