,0
0,104522945.74328305
1,105272662.5934531
2,106001759.01561798
3,107132256.84093842
4,108294487.31865212
5,109282253.9746428
6,109915393.39148651
7,110013467.3365496
8,112023596.6072839
9,112548394.84657674
10,115137788.98149467
11,115193932.55727994
12,115913543.77194561
13,116197242.74636707
14,115531399.31642607
15,115185656.26025413
16,115501766.95690897
17,115075158.32376947
18,113152548.46214029
19,114042151.49193725
20,114485290.68173078
21,114077743.0524507
22,114806628.79867339
23,115202520.49647652
24,114942826.34222141
25,114521055.1727218
26,114681428.73501398
27,114590742.96529837
28,115921428.2394894
29,117258332.00845002
30,118030490.36731827
31,117221448.16386572
32,116991963.14951332
33,116179288.20429012
34,117323397.75287774
35,115879499.87368168
36,115696492.13024014
37,115147859.74179748
38,114838519.26585542
39,115612637.0521401
40,116577566.67125739
41,117992350.04377143
42,117955807.80926068
43,118298354.60031003
44,118670542.54950021
45,118804746.0733382
46,119355443.42434534
47,118564370.74639331
48,119047249.74027868
49,117554309.88982174
50,117260261.95762198
51,115891990.14602318
52,116678283.22680105
53,116121675.18919733
54,116074306.99910624
55,116400224.13679038
56,117473797.27151166
57,117187334.51997101
58,118077369.3306313
59,118136183.27015704
60,118136015.31682599
61,118396158.07271655
62,118627247.66444255
