,0
0,-680070.8453383595
1,4309703.472787887
2,-6352.0531400591135
3,2162823.7724917233
4,-2690915.185200721
5,-1033611.4236422479
6,2935298.9422305673
7,1275544.8771446198
8,505848.3850323111
9,-16017.240759536624
10,-1559235.3076638728
11,683518.267102629
12,198941.48057033122
13,584110.4684939831
14,761939.3998279124
15,-880009.4599428326
16,467900.0489113182
17,1688608.8276124448
18,2329374.9981048554
19,92300.39528556168
20,1834198.254546985
21,-626664.8592022508
22,2954116.216026351
23,2491025.763028294
24,-181181.93943357468
25,825465.6854943335
26,936776.9951345325
27,1038660.0716640651
28,321132.8459098488
29,408355.01307559013
30,-2536497.6346773505
31,-1408371.488942191
32,-4067752.6969382316
33,4962112.214053035
34,1411973.0629384816
35,958411.9162106365
36,1469996.2249957323
37,272633.98816888034
38,1104881.150818795
39,-362244.15222905576
40,-947105.339325279
41,3459719.658752933
42,-3134132.002894819
43,1290408.0546922237
44,1054841.1165228635
45,819908.7599072754
46,1846174.63348943
47,2952913.568119675
48,2146002.502567619
49,-1118143.1942529082
50,1794142.1533745527
51,-1362178.1429394186
52,3239289.8324044943
53,-1347503.7969484031
54,2230788.043916166
55,-1756680.469506979
56,288460.71941274405
57,1635878.3064022958
58,1628009.4610997438
59,-70844.66974702477
60,-1500932.4122162163
61,-164183.30271872878
