,0
0,-600685.7666371465
1,375968.3138297796
2,-2620401.903950393
3,-977375.040456146
4,675244.5262480527
5,-1938667.5948281884
6,522509.9476156682
7,-871312.9294106364
8,1377537.7174975127
9,1460045.2672752738
10,3465138.2676387876
11,438973.4625185132
12,-1823722.775774777
13,1359529.7668295205
14,-926107.6929123104
15,-1090480.334419176
16,-492659.56702901423
17,-2410399.8125873953
18,1202055.008873716
19,394632.7438348681
20,132178.72113475204
21,-4155674.003006488
22,-826495.326064229
23,-2734986.100796014
24,-4993397.9265367985
25,972976.6518938988
26,-1407547.9279284924
27,-166498.2182483673
28,1206189.5535485595
29,-3392388.8733119816
30,-6903588.272900984
31,1360070.7511675209
32,-1915761.8499838114
33,-5709168.310860619
34,-6487742.849503726
35,-2609612.668177083
36,176873.2358868271
37,-2872651.57988064
38,-3449454.96626471
39,3840722.5419299155
40,6322759.0481363535
41,7873376.3134619
42,-4274223.230774283
43,4394099.813785896
44,-2123476.4751231074
45,-1301588.3626172245
46,-4294959.072917551
47,-919715.3057320714
48,-562044.8763816059
49,4334455.147864729
50,2832321.6595022082
51,1571845.8420164734
52,736542.6084827632
53,1434362.0416531563
54,-2179414.271283388
55,2719620.516893506
56,175296.04546362162
57,-1494767.514826715
58,3200089.5100054294
59,-308797.80981969833
60,-1912771.0494095087
61,-1692246.5606114864
