,0
0,120203132.9173975
1,119895227.97383751
2,120210933.24824667
3,120671534.19666567
4,120803906.26872091
5,121588902.94955406
6,121366526.40042482
7,119896420.24590924
8,119504326.0301729
9,120189555.50906855
10,118515263.44186682
11,120486118.66476619
12,120948320.02229825
13,120827371.78333147
14,120827371.78333147
15,120827371.78333147
16,120827371.78333147
17,120819013.22857013
18,120822167.08023109
19,120877071.5859833
20,120841111.19384694
21,120977435.95554893
22,120941989.50820968
23,120949961.56391199
24,120950846.76369874
25,120851835.33672905
26,120993323.08897875
27,120868917.74901713
28,120615250.49853554
29,120716691.84824198
30,120481227.25677036
31,120134582.66354501
32,120286687.82988347
33,120359310.22386876
34,119577052.66091937
35,117995397.65964948
36,118266105.80231842
37,118376701.55279642
38,120220849.47545624
39,121000343.04884726
40,121149372.99920931
41,122263525.66155735
42,120518233.08801788
43,120048377.64690718
44,119453331.81435189
45,120258391.09712502
46,119031426.16316888
47,117209305.21365985
48,117092096.4547056
49,117092096.4547056
50,117092096.4547056
51,117134290.99792878
52,117124490.01573725
53,117124490.01573725
54,117156544.17382167
55,117018829.67318551
56,117012297.62632123
57,117202551.35978782
58,116686712.13747537
59,116680699.53901497
60,115833622.31479007
61,115616730.18188731
62,116498093.18236688
