,0
0,1000000000.0
1,1001391216.002
2,1002470447.0979998
3,1008985428.2469997
4,1000771830.6169997
5,992161144.6759996
6,984936349.0289997
7,985007406.6069996
8,991491025.6669997
9,968006790.7269996
10,977116488.0309997
11,984347691.4179995
12,973410621.2309992
13,963630590.7119993
14,967227121.1469994
15,956750714.5339993
16,980967719.6789994
17,988955712.4409994
18,985932137.3059995
19,982273473.8119996
20,986250471.7759994
21,996606991.4509995
22,983235084.6489995
23,995262266.7089994
24,991590640.6919994
25,991150112.7879994
26,981891267.9009995
27,971387418.3259995
28,984020007.0409994
29,976790916.8869994
30,943542915.0039994
31,935341368.9379994
32,937495570.0999994
33,912423708.6169994
34,941315922.8889993
35,919527617.8599994
36,919265075.1599994
37,911298808.7419994
38,913624474.0419993
39,872790467.1769993
40,880738895.9879994
41,904894268.8249993
42,904423970.0849994
43,898352522.6389993
44,917635008.9399995
45,943366960.8749994
46,979905968.8539994
47,978957480.5979993
48,966297748.6689994
49,969270599.5119994
50,1000807479.3749994
51,1002067428.2859994
52,991623858.5899994
53,1006623072.7039994
54,1043190191.5079994
55,1065800296.7789994
56,1079575122.2059994
57,1092144862.9259994
58,1078498751.7359993
59,1029670832.5619994
60,1030899589.0459994
61,1062177123.1159995
62,1101284380.3639994
63,1103819366.0619993
64,1112186898.0769994
65,1110632215.6609995
66,1079440062.8409994
67,1133775649.6199994
68,1145834798.2349994
69,1151968246.3749995
70,1169934372.3029995
71,1153908248.5519996
72,1147971363.5499995
73,1133310433.0399995
74,1146836721.9479995
75,1137864545.0279994
76,1155238070.6739995
77,1163465045.1899996
78,1169334891.5349994
79,1139282985.7779994
80,1114552275.3329995
81,1139227099.0849996
82,1171768135.6849995
83,1212281788.7819996
84,1201003600.9319994
85,1221412423.5049994
86,1242655468.0929995
87,1262378667.0629995
88,1262524605.1729994
89,1261592442.8049996
90,1224636688.8909996
91,1238909047.2089994
92,1225397521.6649995
93,1260311183.0299995
94,1283293620.3519995
95,1286229163.5759995
96,1268315406.5419996
97,1261619787.0279994
98,1228976516.5989995
99,1214041390.7729995
100,1242622299.3729994
101,1269876659.7959995
102,1311284719.8699994
103,1309635080.4599996
104,1297049578.0029995
105,1258478153.4529996
106,1271703097.3029995
107,1285861163.5799994
108,1257129568.1299996
109,1292764407.9049995
110,1283984641.9399996
111,1292010470.8959994
112,1280548053.1359994
113,1272647585.1199996
114,1247663014.1559994
115,1224349689.4259996
116,1234987304.1339996
117,1244986783.6229994
118,1196496332.8029995
119,1201932514.8819995
120,1232134448.9229996
121,1235032315.2139995
122,1230231227.5559995
123,1241908493.5559995
124,1255006195.9549994
125,1253540901.3269994
126,1252103380.2369995
127,1263564697.2729995
128,1253216555.1019995
129,1234075768.1339996
130,1233515670.5329995
131,1237751931.3889995
132,1209480324.7509995
133,1216557092.1519995
134,1243035571.8589995
135,1265505719.5279996
136,1268405971.2169995
137,1291705522.2169995
138,1302145149.9969995
139,1309849943.8249996
140,1320023572.2339995
141,1319836112.2789996
142,1332175871.1789997
143,1359202169.0909996
144,1359135157.0809996
145,1367638369.3909996
146,1394263141.8329995
147,1397404304.2609997
148,1396301646.3209996
149,1389802364.5709996
150,1397880102.5269995
151,1399762697.5269995
152,1400682483.2029996
153,1385077026.1689997
154,1374529802.4489996
155,1374427122.4429996
156,1389663437.5429995
157,1340418239.8929996
158,1339413119.9729996
159,1340510085.6359997
160,1361838459.3959997
161,1353716104.4899995
162,1378049307.3899996
163,1388429622.9099996
164,1401884460.8099997
165,1395573300.5839996
166,1402540804.3369997
167,1382342891.7349997
168,1403821650.1189995
169,1401241700.0949996
170,1419310893.0269997
171,1414061964.3869996
172,1425872307.5569997
173,1478262944.1079996
174,1485049546.8349996
175,1518106020.0449996
176,1520397525.5449996
177,1500684242.4449997
178,1525171950.1849997
179,1542801399.3949995
180,1553152710.3069997
181,1561974190.7769997
182,1562948692.8269997
183,1590570912.6269996
184,1616801072.1769996
185,1618938455.3669996
186,1628806527.9849997
187,1620297891.8149996
188,1624124537.0949996
189,1608700364.3759997
190,1586296671.3559997
191,1527745457.5609996
192,1531484051.5459995
193,1545531517.1959996
