,0
0,1013506600.2180029
1,1012602382.4020029
2,1006272995.7300029
3,1012807432.9400029
4,1007408764.9900029
5,1007566019.3900028
6,1017336895.298003
7,1018228921.571003
8,1014073580.099003
9,1010505827.2260029
10,1001130165.3760029
11,1004563826.1620029
12,1007058004.9490029
13,1008540362.3090029
14,1028041778.1590029
15,1030406099.724003
16,1046587541.0520029
17,1052033692.8780029
18,1055072599.831003
19,1059110543.3510029
20,1060828975.0010029
21,1071104147.931003
22,1072844180.466003
23,1077517041.676003
24,1077990138.776003
25,1065889792.3760029
26,1064513858.576003
27,1068017534.1390029
28,1069571002.712003
29,1079997122.336003
30,1076576489.866003
31,1071719597.166003
32,1074935967.292003
33,1077819000.548003
34,1078077900.310003
35,1060036902.700003
36,1052023682.051003
37,1052927881.572003
38,1079918528.112003
39,1062481086.172003
40,1062961805.113003
41,1063458015.533003
42,1069920419.667003
43,1066990510.579003
44,1065491665.679003
45,1062023551.436003
46,1060511710.736003
47,1071025208.891003
48,1067455205.084003
49,1082020773.684003
50,1061888803.152003
51,1053495489.985003
52,1045957509.585003
53,1059787893.599003
54,1065468851.599003
55,1075676415.279003
56,1080863413.575003
57,1086688622.193003
58,1081170297.693003
59,1079620850.7430031
60,1073535720.943003
61,1054143557.143003
62,1064797673.543003
