,0
0,1086160959.7050004
1,1096119656.2400002
2,1098602470.1400003
3,1103702408.7760003
4,1127263263.0760002
5,1125992260.4340003
6,1125546752.9120004
7,1112639023.4120004
8,1107804218.5720003
9,1125801859.8420002
10,1125622330.7920003
11,1124608880.6030004
12,1109887556.1030004
13,1107703845.3650005
14,1094784544.7030003
15,1104295617.5170004
16,1091690073.1510005
17,1103203287.0700004
18,1103828134.5700004
19,1101232182.0680003
20,1106054351.1090004
21,1096793720.9470005
22,1098185918.2670004
23,1090617245.4240005
24,1098408550.1140006
25,1093228727.5960004
26,1077340932.4210005
27,1068797061.0210005
28,1066550259.3670005
29,1065139034.5750005
30,1053804318.6350005
31,1078713522.6610005
32,1063861185.7590005
33,1071712536.4140005
34,1080508486.0940006
35,1087762234.1940005
36,1084803907.3960004
37,1093814526.5160005
38,1083942227.2860005
39,1093640461.6860006
40,1110232430.1990006
41,1109606267.4490006
42,1094046105.4070005
43,1069003760.6430005
44,1065567387.4090005
45,1057108179.7010005
46,1054101380.6150005
47,1052470070.1810005
48,1067843244.2610005
49,1062981852.3970006
50,1063408652.9260006
51,1066595598.4560006
52,1040167560.2560005
53,1040995807.7560005
54,1045711617.3560005
55,1070818995.9700005
56,1082327154.4200006
57,1086274789.7400005
58,1098790691.4160006
59,1093134681.8540006
60,1074159402.7980006
61,1082999138.7060006
62,1058469539.2200006
