,0
0,1058469539.2200006
1,1070263020.3540006
2,1074590202.0480006
3,1072249132.8340006
4,1079505075.9700005
5,1075763841.4430006
6,1073082061.8670006
7,1073113131.7910006
8,1060911992.0910007
9,1062272127.3180007
10,1061107342.8940006
11,1065617048.0270007
12,1064338995.8870007
13,1064374208.4370006
14,1041315985.5380007
15,1041244812.8080007
16,1039973732.7150006
17,1018555097.0370007
18,1022414689.3070006
19,1015489854.1070007
20,1037032960.3010007
21,1043615960.8910006
22,1063854508.4390007
23,1065929529.5450007
24,1061851477.8450006
25,1056264209.1310006
26,1059760854.4150007
27,1056973734.6340007
28,1046650011.5040007
29,1052658117.9040006
30,1066164853.1040007
31,1065481328.2040007
32,1054933046.0530007
33,1053203963.8620007
34,1056440511.2030007
35,1060652140.8030007
36,1058368001.5630007
37,1065269628.9830008
38,1078212910.6250007
39,1072412986.1380007
40,1082654291.5920007
41,1070824255.3900007
42,1088598738.6900008
43,1071422857.4870007
44,1050284312.3090007
45,1046352319.4490007
46,1066806312.8690008
47,1070547036.5190008
48,1066390467.5190008
49,1078429843.5190008
50,1085328206.7690008
51,1079476695.9800007
52,1084650100.0870008
53,1073474216.0150007
54,1068728754.3150008
55,1060577139.3350008
56,1073440151.1750008
57,1064200757.8300008
58,1058811307.1720008
59,1028644059.7500007
60,1032102904.8710008
61,1036038702.8710008
62,1038558581.8570007
