,0
0,1064797673.543003
1,1059720723.404003
2,1069867524.304003
3,1064715646.374003
4,1060373815.499003
5,1053501053.238003
6,1052214091.861003
7,1057750064.6870031
8,1063938501.8570031
9,1054143157.4790031
10,1061238198.0440031
11,1064153535.1270031
12,1048597707.971003
13,1054026255.5740031
14,1057257981.2480031
15,1045042519.7300031
16,1036265732.6260031
17,1045528076.8210031
18,1049998421.2510031
19,1061538280.2030032
20,1062452404.3640032
21,1076723134.964003
22,1083825834.3120031
23,1083852558.4620032
24,1095104134.398003
25,1103220329.832003
26,1098111655.5110033
27,1100812096.7590032
28,1092987980.5220032
29,1089627079.3940032
30,1091167200.4940033
31,1085852900.9140031
32,1088639477.9240031
33,1082049970.3540032
34,1083642669.9230032
35,1083679960.0480032
36,1108218118.4880033
37,1083351747.0940032
38,1088014077.4260032
39,1107879016.0760033
40,1123888951.796003
41,1132788752.8590033
42,1133264054.8810031
43,1143004002.2380033
44,1141454534.4600031
45,1127223318.4150033
46,1110737522.8150032
47,1127093469.0430033
48,1114978645.4680033
49,1076551979.1850033
50,1085690780.7440033
51,1063818863.4780033
52,1043018606.0280032
53,1042820073.8070033
54,1063164585.2570032
55,1048441311.4100032
56,1066769531.9700032
57,1055457441.1240033
58,1057594411.8590033
59,1082394578.2690032
60,1095891540.1190033
61,1089500565.1190033
62,1087161260.1010032
