,0
0,10569765.861000061
1,10146800.899999976
2,-5151877.929999948
3,-4341830.875
4,-6872762.261000037
5,-1286961.3769999743
6,5535972.826000094
7,6188437.169999957
8,-9795344.378000021
9,7095040.565000057
10,2915337.0829999447
11,-15555827.156000018
12,5428547.603000045
13,3231725.674000025
14,-12215461.518000007
15,-8776787.103999972
16,9262344.194999933
17,4470344.430000067
18,11539858.952000022
19,914124.1610000134
20,14270730.599999905
21,7102699.34800005
22,26724.150000095367
23,11251575.93599987
24,8116195.434000015
25,-5108674.320999861
26,2700441.2479999065
27,-7824116.236999989
28,-3360901.128000021
29,1540121.100000143
30,-5314299.580000162
31,2786577.0099999905
32,-6589507.569999933
33,1592699.5690000057
34,37290.125
35,24538158.440000057
36,-24866371.394000053
37,4662330.332000017
38,19864938.650000095
39,16009935.71999979
40,8899801.063000202
41,475302.02199983597
42,9739947.357000113
43,-1549467.7780001163
44,-14231216.044999838
45,-16485795.600000143
46,16355946.228000164
47,-12114823.575000048
48,-38426666.28299999
49,9138801.559000015
50,-21871917.266000032
51,-20800257.450000048
52,-198532.22099995613
53,20344511.44999993
54,-14723273.847000003
55,18328220.560000062
56,-11312090.845999956
57,2136970.7350000143
58,24800166.409999847
59,13496961.850000143
60,-6390975.0
61,-2339305.018000126
