,0
0,11668964.110000014
1,-5951406.393000007
2,-4830337.827000022
3,-7532496.340000033
4,5976787.014999986
5,-4756053.787999988
6,1305904.4700000286
7,6887197.722000003
8,3733667.9079999924
9,-2499501.39199996
10,-13357140.20599997
11,-2253005.6599999666
12,-4288954.434000015
13,-16520559.223999977
14,8444379.462000012
15,12819560.396000028
16,5982074.6259999275
17,954863.5130000114
18,-3189048.413999915
19,26127295.615999937
20,-7266716.210999966
21,-3103703.4079999924
22,-9087493.97299993
23,-2417404.2000000477
24,-4276759.332000017
25,2622346.300999999
26,15687992.17200005
27,15572335.296000004
28,-21442844.18299997
29,-6472915.220000029
30,-13926740.144000053
31,21708749.100000024
32,-20548725.322000027
33,21637680.55400002
34,-453916.0460000038
35,-11807588.289999962
36,-253237.99500000477
37,-10195350.447000027
38,-20398361.309999943
39,-10321990.896999955
40,16116612.159999967
41,16335430.478000045
42,4799975.555999994
43,16352900.65899992
44,-3446968.059999943
45,7728470.021999955
46,-12020868.047999978
47,13486708.549999952
48,9202547.969000101
49,-3121984.0990000963
50,18389539.644000053
51,2125637.8940000534
52,-4070124.600000024
53,3317372.976999998
54,-4361219.480000019
55,8617501.419999957
56,-6826860.372999907
57,10458047.426999927
58,7790333.967000008
59,-14394063.807999969
60,1593988.0
61,2411524.417999983
