,0
0,1427203.8208723092
1,1427837.5519004343
2,1428741.8404319782
3,1429566.1595373158
4,1430411.1122501302
5,1429160.2587016784
6,1427704.7041259373
7,1429180.0194498636
8,1437458.958175002
9,1448585.0422558296
10,1466341.7482357193
11,1443624.6999347755
12,1443454.7540906512
13,1445979.4326317206
14,1459701.388427035
15,1442023.939024494
16,1446830.194189367
17,1467952.533768483
18,1462616.1982602014
19,1470703.143161294
20,1480241.804009602
21,1491184.0362965302
22,1488154.7678034634
23,1474678.2774755969
24,1471999.4090298587
25,1470825.8349447944
26,1495131.1462149601
27,1501145.718538369
28,1494532.9241245452
29,1516894.2964266697
30,1515336.838039218
31,1523876.3339473237
32,1517306.560050539
33,1528971.3065744773
34,1533028.2501297286
35,1530131.292482651
36,1536760.6925088868
37,1534678.4851372766
38,1545423.0074325039
39,1541040.2490392632
40,1539390.7297113426
41,1529836.3625491331
42,1515995.279274618
43,1511282.8655770347
44,1529984.4724150223
45,1531918.2516207104
46,1544601.9407845426
47,1545274.9387743827
48,1551034.3131236047
49,1559336.7071665965
50,1556318.3846170038
51,1545100.2478993714
52,1563235.4975646795
53,1535076.9738590375
54,1534105.0558054885
55,1541164.2573516453
56,1533564.05058796
57,1538081.0783141875
58,1549869.0762020294
59,1573423.6879972452
60,1571270.685573825
61,1569699.422919307
62,1569699.422919307
