,0
0,1385227.7709294718
1,1385860.8706647642
2,1389376.2098057936
3,1391364.1727808507
4,1386803.9411549638
5,1391067.0098049757
6,1393764.7021321207
7,1394956.2665441087
8,1396803.4150087885
9,1398343.987293928
10,1398251.039068102
11,1395861.393454292
12,1393508.4460006198
13,1403765.8917125673
14,1413932.5111370918
15,1420713.5450568087
16,1415077.102973031
17,1411573.9950033836
18,1421498.676255374
19,1421329.2556661263
20,1419907.9420194451
21,1419907.9420194451
22,1419907.9420194451
23,1419907.9420194451
24,1419907.9420194451
25,1419907.9420194451
26,1419907.9420194451
27,1419907.9420194451
28,1419907.9420194451
29,1419907.9420194451
30,1419907.9420194451
31,1419907.9420194451
32,1419907.9420194451
33,1419907.9420194451
34,1419907.9420194451
35,1419392.1743352443
36,1419753.1421704818
37,1421536.0821461608
38,1421970.7877704822
39,1424778.6745053125
40,1423679.6398506733
41,1423053.6525530263
42,1423053.6525530263
43,1423556.1851085066
44,1424073.4699340553
45,1422712.0958605653
46,1419307.9408269965
47,1420599.3610306168
48,1420105.5931904432
49,1420105.5931904432
50,1420105.5931904432
51,1420105.5931904432
52,1421154.497602141
53,1420970.1335815685
54,1422414.5343635827
55,1422616.3098354614
56,1420813.7018525794
57,1419175.380067571
58,1418613.8858583078
59,1419945.523832609
60,1419370.47416492
61,1419370.47416492
62,1419370.47416492
