,0
0,1142371.3469638189
1,1159230.9149910111
2,1157665.9898370428
3,1155686.533160196
4,1150661.865465992
5,1153626.5389611428
6,1159640.7945110565
7,1154662.6835713214
8,1153937.270027237
9,1151824.3654624599
10,1152572.677130361
11,1148644.9227181533
12,1147169.287676371
13,1144294.4598771678
14,1150171.3701767018
15,1163619.6670726181
16,1166414.6139294973
17,1166734.3507778002
18,1158758.1690275625
19,1153326.3057230099
20,1151138.6402890307
21,1144510.7433991304
22,1150041.8827372699
23,1149603.3211016417
24,1153723.345445812
25,1152138.1051529883
26,1161448.0617738098
27,1172336.9484032085
28,1177223.2405833805
29,1181888.2118145477
30,1183877.1469882058
31,1191614.0086215748
32,1196378.4586928724
33,1203571.4638152246
34,1215475.1050133628
35,1218910.0577426536
36,1225167.0177584076
37,1219151.1027197288
38,1211445.5421409302
39,1225870.7417970845
40,1225648.9092963391
41,1222650.639364903
42,1221611.4078183302
43,1217149.227883733
44,1215797.6830381702
45,1217319.9797703687
46,1220150.8744727978
47,1222718.9988684854
48,1219406.8056943305
49,1228639.8706753983
50,1225149.83517711
51,1229192.9505270796
52,1224878.927454985
53,1207435.5569814837
54,1206853.8709850863
55,1212867.146015212
56,1208032.9004864695
57,1213403.4643458787
58,1221333.346567295
59,1217603.695676283
60,1215342.2881242887
61,1209629.457602034
62,1206528.1945352796
