,0
0,1000000.0
1,999498.0611178463
2,997401.4111591642
3,992080.3366283849
4,989204.8782369907
5,990101.5010299763
6,993973.9200964483
7,984108.4715659698
8,991929.5880164459
9,974378.7110703636
10,973947.0795942228
11,963041.610259837
12,968485.7682316911
13,986308.3487643587
14,971094.9312805678
15,985988.6270615112
16,964801.3029582778
17,969040.4026050392
18,993338.132970793
19,990609.3906862647
20,969210.8156344211
21,979835.1188369817
22,981997.5831090616
23,964026.5022660965
24,950106.0690728001
25,951259.2037832496
26,945956.5877062571
27,930718.0645212217
28,949576.6690735674
29,964837.2627065909
30,983480.2560651513
31,978779.4069240933
32,977394.2642007322
33,990180.027980554
34,979458.6308019063
35,983199.6484200304
36,994925.6808364068
37,992996.0712801348
38,985137.0035102484
39,1009463.472052919
40,1009962.9794349275
41,1013193.1706494209
42,1016662.7157407728
43,1016677.7459461361
44,1011007.5462773175
45,1012456.5689522633
46,1010994.099908928
47,1026575.9132619263
48,1027371.4758864988
49,1032558.4094114052
50,1039338.0733354128
51,1047004.83182511
52,1053645.9681831347
53,1055377.0011808174
54,1053687.7564848668
55,1049498.897963839
56,1050824.1698250396
57,1053718.9131312647
58,1058265.3034498673
59,1065339.4493073646
60,1064231.1913104746
61,1072456.128509101
62,1069568.1334213093
