,0
0,5364.498131145723
1,-9215.990295073949
2,1430.530589683447
3,-2076.94888882176
4,10448.546854719985
5,8292.43960774527
6,1176.9006922231056
7,932.4833551188931
8,7846.201794777997
9,2801.9325881989207
10,-1104.8216186692007
11,-12580.49117774656
12,2249.991338131251
13,-5014.71309141838
14,-295.0398742472753
15,5107.749327310594
16,-11771.232948085759
17,276.60896255169064
18,9929.532094239024
19,-10337.094199824613
20,-5375.033717660466
21,-331.71319813327864
22,5093.232603635173
23,-2307.4065736075863
24,12435.559434961528
25,-12764.186870621517
26,2599.4616846630815
27,-10615.672377983807
28,10534.489256072557
29,-13041.690297322813
30,-351.3995329942554
31,-6483.082144333865
32,4829.8288282871945
33,83.74088450474665
34,16759.22240844462
35,4550.3456311770715
36,-2117.874277894385
37,3140.1143511096016
38,-6741.217895957874
39,1406.6136002845597
40,4394.24566613487
41,952.3075783462264
42,2717.756104820175
43,4132.796160093509
44,4512.7669190259185
45,-2944.5324232585263
46,-6920.725306782173
47,-9934.688985744724
48,-6415.897271550493
49,-724.4614384246524
50,5984.0689490949735
51,-1991.3436377139296
52,7381.424562211847
53,2252.868154830998
54,-4165.013084457023
55,15406.656157234916
56,-34927.89773539966
57,-16752.71523163363
58,16729.77172242303
59,17423.8743209776
60,7222.442683349829
61,2958.9781994060613
