,0
0,-5870.809970750008
1,11763.61409686855
2,-1434.8777402727865
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1609.0264904804062
51,185.9846333579626
52,240.90080469544046
53,-11486.785030211322
54,-10885.741154489573
55,16430.945943753235
56,-6360.614965726156
57,425.32739131432027
58,6272.55693199439
59,-15814.539695023093
60,9629.69702471001
61,10132.577828890644
