,0
0,857069953.9120001
1,885418668.732
2,904947486.9860001
3,909171647.697
4,908104045.891
5,902759542.702
6,899339105.206
7,903139961.582
8,896923833.018
9,910998140.6140001
10,910943579.7360001
11,900419317.627
12,897260823.1880001
13,902558014.794
14,880102691.1240001
15,883397556.2820001
16,872435574.849
17,860586973.648
18,845437190.41
19,844371980.041
20,841242372.965
21,852420151.102
22,853207858.2210001
23,859645329.997
24,855597455.7670001
25,853644011.45
26,857221626.507
27,864197195.006
28,866729438.066
29,862199232.3840001
30,876400477.5830001
31,869479912.11
32,864916153.969
33,857784570.434
34,817205324.316
35,821791651.801
36,827011746.927
37,840739924.3970001
38,837270229.459
39,836830026.725
40,848950768.169
41,849754573.1190001
42,850738894.0400001
43,852287546.395
44,864016919.204
45,857995855.853
46,864835981.4990001
47,857966886.483
48,863018768.4610001
49,867083451.467
50,861763238.8560001
51,867439891.9660001
52,874959524.691
53,868825059.475
54,869387880.4050001
55,868217639.587
56,865141703.561
57,862868232.801
58,859794078.551
59,859151047.692
60,850343644.2010001
61,844331719.769
62,850249314.2390001
