,0
0,-5279903.781999946
1,3539938.327000022
2,6538221.212000012
3,-4952288.651000023
4,1933678.3329999447
5,-1736546.6890000105
6,8295697.96600008
7,-52624860.35699999
8,11518342.9289999
9,15229430.276000023
10,-7967539.01699996
11,-10842312.378000021
12,7928045.338000059
13,-15790571.35800004
14,17341268.761000037
15,1563803.8129999638
16,-5410401.70599997
17,7956775.592000008
18,1538552.2759999037
19,27535203.001000047
20,-28222674.552000046
21,-21713745.467999935
22,-795099.8849999905
23,-2580409.825999975
24,-815696.1500000954
25,-14883715.449000001
26,-18795706.18899989
27,4130890.877999902
28,-2351495.6999999285
29,-14875637.89200008
30,6762194.487000108
31,3256487.5
32,27409805.924999952
33,-24736619.01699996
34,-10898840.383000016
35,-13495228.096000075
36,15221652.663000107
37,8946382.343999982
38,1495119.7029999495
39,13169128.49300003
40,-2221140.2510000467
41,8217719.328999996
42,-2760831.697999954
43,3021053.034000039
44,1673429.2329999208
45,-2143504.3739999533
46,-1362063.4400000572
47,-7006254.021999955
48,-7019228.582999945
49,-57834.59100008011
50,7443796.812000036
51,-2392666.707000017
52,2935032.73300004
53,-13195060.845000029
54,10414157.675999999
55,-16852657.139999986
56,7221010.590000033
57,-31487.263000011444
58,-783840.2740000486
59,-5318836.24000001
60,-8096281.485000014
61,-9441258.176999927
