,0
0,983072684.8080001
1,987344095.5100001
2,992628251.9280001
3,991007843.3640001
4,995387497.3010001
5,999206855.0690001
6,1009527679.2140001
7,1014491341.269
8,1007490566.4510001
9,1008275764.2720001
10,1012972354.029
11,1011214423.264
12,1001888847.3630002
13,1017058959.5440001
14,1019670073.9190001
15,1016338840.5460001
16,1008913612.8110001
17,1009877096.644
18,1000262926.3120002
19,1007267157.2260001
20,1006614420.8330001
21,1016865416.5950001
22,1017681822.9010001
23,1023216751.4350001
24,1033059638.9990001
25,1027418082.5480001
26,1044141786.8870001
27,1039525009.9820001
28,1043262355.9270002
29,1046194398.6890001
30,1061406836.6910001
31,1061484473.1060001
32,1055212339.0930002
33,1047198851.4950001
34,1046112276.6700001
35,1045936212.8790002
36,1050486515.6770002
37,1050015544.9230001
38,1058789394.9730002
39,1063175900.7720002
40,1068916878.3500001
41,1071656188.2590002
42,1065749989.1990001
43,1073859715.3700001
44,1077114570.9010003
45,1074411267.3000002
46,1060086743.6320001
47,1040448871.5830002
48,1046490758.5510001
49,1050315337.5980002
50,1050560647.5620002
51,1050319406.9130001
52,1063506428.6950002
53,1099605692.015
54,1105187719.795
55,1116487610.976
56,1125383108.6360002
57,1129968844.2240002
58,1136383236.7450001
59,1123479601.0160003
60,1125289651.091
61,1130830155.9700003
62,1124004279.21
