,0
0,9241643.622999907
1,-8400750.61800003
2,14434694.173000097
3,-24193963.487999916
4,31911465.738999844
5,-19984280.995999813
6,19414189.083999872
7,16404124.266000032
8,23217619.589999914
9,-4773359.899999857
10,16778299.329999924
11,-43050751.140000105
12,-12837123.438999891
13,3841159.539999962
14,-4471703.595999956
15,-8512306.407999992
16,30428036.757999897
17,-471058.60399985313
18,6066674.450000048
19,28991233.79799986
20,-12605744.108999968
21,1793992.7599999905
22,-6109958.81099987
23,8616965.75999999
24,9516091.179999828
25,-1155510.526000023
26,-48034066.40999985
27,19537680.03799987
28,13429217.25
29,2417695.9820001125
30,5510423.190000057
31,-16241806.265000105
32,6132910.970000029
33,-8001061.690000057
34,-795332.7849998474
35,41197376.93499994
36,-174513.17300009727
37,-2308291.8729999065
38,-2946056.339999914
39,-16503418.080000162
40,-30785688.919999838
41,-9913612.10500002
42,1195038.0
43,-7879837.96600008
44,17064158.742000103
45,7552639.899999857
46,3214486.995000124
47,-18542437.375
48,-24610817.147000074
49,4898590.74000001
50,14295439.109999895
51,-1431715.3849999905
52,247544.0
53,-413971.59999990463
54,-423965.5789999962
55,-39205.7610001564
56,0.0
57,-53581.36999988556
58,-231648.9430000782
59,294649.5
60,293703.26300001144
61,551056.0499999523
